start
-1.635964,-1.509403,-1.667578,-1.674678,2.912800,-0.957800,0.835000,-0.881600,-5.375700,-2.274400,-7.998000,-3.002900,8.288500,1.316600,8.833000,2.121300,0.664000,0.000000,0.784000,0.136000,2.773584,0.107029,3.607817,0.349053,1.665408,0.327153,1.899426,0.590807,0.482190,-0.485799,-2.148610,-0.841259,5.456679,2.973987,8.168056,2.792047,
-1.703576,-1.524223,-1.631538,-1.854769,0.835000,-0.849100,1.560300,-0.931200,-7.998000,-2.290000,-7.998000,-3.160200,8.833000,1.440900,9.558300,2.229000,0.808000,0.000000,0.912000,0.064000,3.580644,0.150164,3.826026,0.465478,1.892259,0.387510,1.956023,0.682259,-2.150706,-0.510354,-1.899461,-0.498092,8.129836,2.811392,7.680829,1.898801,
-1.687139,-1.431173,-1.543947,-1.710502,1.560300,-0.654800,2.658400,-0.857700,-7.998000,-3.160200,-5.108900,-2.978500,9.558300,2.505400,7.767300,2.120800,0.760000,0.128000,0.712000,0.192000,3.686179,0.503499,2.585931,0.464409,1.919942,0.709576,1.608083,0.681476,-1.945059,-1.150915,0.444893,-0.612220,8.031091,3.369537,4.678177,2.061411,
-1.608530,-1.552810,-1.768068,-2.304106,2.658400,-1.055400,-0.157700,-0.890400,-5.108900,-2.762700,-7.037400,-4.464800,7.767300,1.707300,6.879700,3.574400,0.712000,0.064000,0.680000,0.272000,2.566809,0.206230,2.628265,0.811472,1.602126,0.454126,1.621192,0.900817,0.496237,-1.123833,-2.312450,-0.491213,4.840634,3.751105,8.164996,3.066669,
-1.899433,-2.199335,-2.394413,-2.705240,-0.890400,3.266600,-0.315200,5.410900,-3.279500,-6.754600,-4.564700,-7.647900,2.389100,10.021200,4.249500,13.058800,0.192000,1.136000,0.528000,2.000000,0.518882,5.330447,1.489975,9.427374,0.720334,2.308776,1.220646,3.070403,-0.429775,0.146297,-0.061137,0.836289,2.020766,3.657676,2.372624,3.850244,
-2.740704,-2.253418,-2.358197,-2.291532,5.410900,-0.342800,7.361600,0.296600,-7.647900,-4.608900,-7.303500,-5.149200,13.058800,4.266100,14.665100,5.445800,2.008000,0.504000,1.800000,0.904000,9.432920,1.359536,11.490542,2.440454,3.071306,1.165991,3.389770,1.562195,0.869402,-0.248137,1.327146,-0.134171,3.885202,2.466080,5.431989,2.024644,
-2.830228,-2.195697,-3.071935,-2.393098,0.296600,2.387500,-0.033400,3.731700,-7.303500,-7.053200,-6.931400,-7.391400,7.600100,9.440700,6.898000,11.123100,1.000000,1.088000,1.040000,1.464000,3.706208,4.550722,3.174405,6.891221,1.925151,2.133242,1.781686,2.625113,-0.275089,-0.405242,-0.105453,0.123492,2.727523,3.691601,2.712911,3.312270,
-2.550032,-2.488738,-2.251672,-1.991397,3.731700,-0.509000,4.799300,-1.046900,-7.391400,-3.952900,-7.844000,-2.926800,11.123100,3.443900,12.643300,1.879900,1.680000,0.320000,1.688000,0.000000,7.197365,0.927283,7.886960,0.329148,2.682791,0.962955,2.808373,0.573714,0.258999,0.719609,0.354549,-0.089186,3.099889,2.719965,3.838873,1.954096,
start
-1.245770,-1.132537,-1.259508,-1.203996,-1.130600,-0.967000,-1.059800,-1.099400,-1.369600,-1.500000,-1.501000,-1.425800,0.239000,0.533000,0.441200,0.326400,0.000000,0.000000,0.000000,0.000000,0.007378,0.025830,0.021030,0.008757,0.085898,0.160718,0.145016,0.093580,-0.078337,-0.799231,-0.337693,-0.956196,1.364180,2.308176,1.913743,2.797914,
-1.430476,-0.995288,-1.432421,-1.232304,-1.173300,-0.521500,-0.948700,-1.051800,-1.664800,-1.914800,-1.948500,-2.083700,0.491500,1.393300,0.999800,1.031900,0.000000,0.000000,0.000000,0.000000,0.021432,0.180519,0.113909,0.059319,0.146398,0.424875,0.337503,0.243556,0.345503,-0.675779,-0.269185,-2.677315,1.586661,2.147312,1.511657,9.645311,
-1.455399,-0.940344,-1.435782,-1.228856,-1.155300,-0.438500,-1.004600,-1.083500,-1.817400,-1.887000,-1.962400,-1.734400,0.662100,1.448500,0.957800,0.650900,0.000000,0.000000,0.000000,0.000000,0.041975,0.206914,0.117444,0.038970,0.204879,0.454878,0.342701,0.197409,-0.020552,-0.600628,-0.383628,-1.732412,1.666041,2.058126,1.530274,4.388192,
-1.470086,-0.976729,-1.406544,-1.210320,-1.153600,-0.460900,-1.025400,-1.067900,-2.008100,-1.800300,-1.889600,-1.667500,0.854500,1.339400,0.864200,0.599600,0.000000,0.000000,0.000000,0.000000,0.072852,0.160639,0.084300,0.018225,0.269910,0.400798,0.290345,0.135001,-0.645216,-0.349923,-0.483461,-2.294147,2.077649,1.791392,1.665447,7.856536,
-1.471097,-0.903444,-1.396711,-1.238297,-1.169200,-0.290800,-0.994600,-1.073700,-1.844700,-1.768600,-1.843000,-1.910400,0.675500,1.477800,0.848400,0.836700,0.000000,0.000000,0.000000,0.000000,0.049681,0.211426,0.083712,0.040187,0.222893,0.459811,0.289330,0.200466,-0.087695,-0.316553,-0.304608,-2.338650,1.614320,1.801485,1.601316,8.215322,
-1.409228,-0.895069,-1.495962,-1.228510,-1.169700,-0.421900,-0.983900,-1.073200,-1.669400,-1.602800,-2.029100,-1.781000,0.499700,1.180900,1.045200,0.707800,0.000000,0.000000,0.000000,0.000000,0.029957,0.140124,0.145222,0.030537,0.173080,0.374332,0.381080,0.174747,-0.120259,-0.448496,-0.110220,-1.985340,1.557032,1.958374,1.384102,6.639539,
-1.407804,-0.920512,-1.459324,-1.226029,-1.135300,-0.549100,-1.027300,-1.024200,-1.783200,-1.528800,-1.748800,-1.721700,0.647900,0.979700,0.721500,0.697500,0.000000,0.000000,0.000000,0.000000,0.036752,0.103051,0.043097,0.040604,0.191708,0.321015,0.207599,0.201503,-0.179911,-0.483636,0.495796,-1.778908,1.805319,1.896883,2.124618,4.704473,
-1.449462,-0.938913,-1.418435,-1.215668,-1.157500,-0.428200,-1.174800,-0.969000,-1.936300,-1.679700,-1.806900,-1.698700,0.778800,1.251500,0.632100,0.729700,0.000000,0.000000,0.000000,0.000000,0.048051,0.175379,0.056805,0.026399,0.219205,0.418783,0.238338,0.162476,-0.503901,-0.347359,-0.605229,-1.457325,2.338102,1.699511,1.692442,5.729693,
-1.532632,-1.300905,-1.760999,-1.222828,-1.139900,-0.244400,-0.722400,-1.102300,-2.552500,-2.601100,-2.763400,-1.418500,1.412600,2.356700,2.041000,0.316200,0.048000,0.152000,0.128000,0.000000,0.166091,0.483785,0.387926,0.007109,0.407542,0.695547,0.622837,0.084313,-0.963876,-0.096573,-0.373259,-0.648758,2.810560,1.667763,1.908340,2.490280,
-1.483117,-1.278026,-1.758225,-1.208961,-1.102300,-0.260300,-0.823700,-1.118200,-2.501500,-2.637200,-2.769300,-1.387900,1.399200,2.376900,1.945600,0.269700,0.056000,0.152000,0.064000,0.000000,0.136136,0.519312,0.344166,0.005279,0.368967,0.720633,0.586656,0.072654,-1.511052,-0.275695,-0.123448,-0.779101,4.276480,1.872010,1.718282,2.812664,
-1.519864,-1.219509,-1.777216,-1.179118,-1.118200,-0.196800,-0.667200,-1.116900,-2.625200,-2.625200,-2.823200,-1.291700,1.507000,2.428400,2.156000,0.174800,0.040000,0.216000,0.264000,0.000000,0.184080,0.495531,0.430589,0.001583,0.429045,0.703939,0.656193,0.039792,-1.362149,-0.280885,-0.358083,-0.832141,3.540694,1.793219,1.953194,3.502806,
-1.459816,-1.167300,-1.846402,-1.176677,-1.136500,-0.210900,-0.644300,-1.105000,-2.370800,-2.472900,-2.835700,-1.293000,1.234300,2.262000,2.191400,0.188000,0.000000,0.088000,0.064000,0.000000,0.143032,0.555554,0.437036,0.001574,0.378196,0.745355,0.661087,0.039670,-1.262660,-0.318972,-0.213329,-0.949946,3.353485,1.706605,1.911182,5.020879,
-1.464092,-1.180346,-1.867436,-1.180810,-1.119400,-0.215800,-0.873500,-1.122600,-2.444300,-2.464600,-2.947800,-1.306900,1.324900,2.248800,2.074300,0.184300,0.000000,0.152000,0.064000,0.000000,0.136175,0.559528,0.445322,0.002395,0.369019,0.748016,0.667325,0.048941,-1.331057,-0.352146,-0.359400,-1.079198,3.742413,1.716427,1.664348,3.538435,
-1.554770,-1.141574,-1.789851,-1.173915,-1.181200,-0.239300,-0.915000,-1.102100,-2.545700,-2.355500,-2.868900,-1.367400,1.364500,2.116200,1.953900,0.265300,0.000000,0.096000,0.136000,0.000000,0.184995,0.459212,0.428681,0.003474,0.430110,0.677652,0.654738,0.058942,-1.051074,-0.346639,-0.520542,-1.507605,2.784467,1.670664,1.750937,6.229798,
-1.420012,-1.212245,-1.909418,-1.172687,-1.102100,-0.266100,-0.652300,-1.097200,-2.385700,-2.783400,-3.231900,-1.250000,1.283600,2.517300,2.579600,0.152800,0.000000,0.080000,0.192000,0.000000,0.125300,0.601291,0.530373,0.001306,0.353977,0.775430,0.728267,0.036133,-1.367909,-0.471047,-0.310954,-0.163500,3.914277,1.923714,2.145213,2.553970,
-1.588754,-1.142807,-1.721357,-1.180116,-1.146000,-0.128400,-0.818100,-1.108400,-2.647200,-2.652600,-2.831300,-1.451900,1.501200,2.524200,2.013200,0.343500,0.064000,0.176000,0.128000,0.000000,0.222164,0.557583,0.381886,0.001897,0.471343,0.746715,0.617969,0.043553,-1.018248,-0.299267,-0.591139,-1.749756,2.655639,1.790579,2.007901,13.326751,
-1.446149,-1.178137,-1.858887,-1.159706,-1.128400,-0.234400,-0.672400,-1.095900,-2.336700,-2.715600,-3.145800,-1.247800,1.208300,2.481200,2.473400,0.151900,0.000000,0.072000,0.128000,0.000000,0.126041,0.558171,0.422798,0.001618,0.355023,0.747109,0.650229,0.040230,-1.324878,-0.465931,-0.272125,-0.235195,3.585218,1.997866,2.360984,2.548332,
-1.440913,-1.474286,-1.875204,-1.345708,-1.095900,-0.363300,-0.924800,-1.107700,-2.266600,-2.693100,-3.066400,-1.765900,1.170700,2.329800,2.141600,0.658200,0.000000,0.128000,0.200000,0.000000,0.116413,0.541686,0.546495,0.048764,0.341193,0.735993,0.739253,0.220825,-1.085159,-0.025570,-0.334849,-0.741344,2.982616,1.586250,1.689090,2.187923,
-1.469362,-1.504482,-1.940131,-1.440380,-1.142800,-0.317400,-0.597400,-1.111600,-2.574200,-3.031500,-3.772500,-2.194100,1.431400,2.714100,3.175100,1.082500,0.024000,0.472000,0.216000,0.000000,0.110076,0.938321,0.774487,0.078568,0.331778,0.968670,0.880049,0.280300,-1.208947,-0.259087,-0.531110,-0.640080,4.337382,1.503002,2.240574,2.521104,
-1.456643,-1.491013,-1.922034,-1.436997,-1.111600,-0.273200,-0.639400,-1.120600,-2.194100,-3.181600,-3.394000,-2.292000,1.082500,2.908400,2.754600,1.171400,0.000000,0.520000,0.264000,0.000000,0.086289,0.930634,0.745241,0.104480,0.293751,0.964694,0.863274,0.323233,-0.671587,-0.284906,-0.488083,-1.064649,2.606268,1.613826,1.849055,3.150664,
-1.475968,-1.544367,-1.838448,-1.485703,-1.120600,-0.330300,-0.655300,-1.127900,-2.562700,-3.227800,-3.227800,-2.523400,1.442100,2.897500,2.572500,1.395500,0.016000,0.352000,0.224000,0.008000,0.133277,0.899041,0.583683,0.122439,0.365071,0.948178,0.763991,0.349913,-1.099874,-0.244797,-0.567046,-0.983043,3.321095,1.593270,2.170776,3.267508,
-1.440275,-1.601789,-1.945730,-1.476074,-1.127900,-0.394000,-0.595200,-1.134800,-2.325000,-3.059300,-3.406700,-2.461200,1.197100,2.665300,2.811500,1.326400,0.000000,0.312000,0.192000,0.000000,0.091855,0.789435,0.629794,0.136232,0.303076,0.888501,0.793596,0.369097,-0.940889,-0.240941,-0.346265,-0.989980,3.273648,1.515548,2.204456,2.967313,
-1.456183,-1.544812,-1.835192,-1.466477,-1.134800,-0.295900,-0.959200,-1.114500,-2.461200,-3.046400,-3.153800,-2.335000,1.326400,2.750500,2.194600,1.220500,0.024000,0.440000,0.200000,0.000000,0.121375,0.898609,0.561096,0.105587,0.348389,0.947950,0.749063,0.324942,-0.980434,-0.134193,-0.587725,-0.818027,2.924510,1.463833,1.897710,2.666461,
-1.457423,-1.648635,-1.927576,-1.513305,-1.114500,-0.440400,-0.539600,-1.101600,-2.335000,-3.093000,-3.326200,-2.679200,1.220500,2.652600,2.786600,1.577600,0.000000,0.384000,0.216000,0.024000,0.100260,0.865159,0.706527,0.182551,0.316639,0.930139,0.840551,0.427259,-0.806778,-0.164297,-0.329804,-0.977958,2.622988,1.502589,1.876425,2.958958,
-1.450164,-1.535267,-1.935317,-1.505987,-1.101600,-0.331500,-0.592000,-1.078600,-2.428200,-2.831800,-3.771500,-2.697500,1.326600,2.500300,3.179500,1.618900,0.000000,0.384000,0.264000,0.040000,0.132445,0.780410,0.750174,0.187859,0.363930,0.883408,0.866126,0.433427,-0.967904,-0.188521,-0.659709,-1.075420,2.845652,1.525641,2.512123,3.291138,
-1.410395,-1.622916,-1.980719,-1.469464,-1.078600,-0.024700,-0.454100,-1.125200,-2.280800,-3.054200,-3.549600,-2.624500,1.202200,3.029500,3.095500,1.499300,0.000000,0.576000,0.256000,0.032000,0.110159,0.989846,0.792062,0.132697,0.331903,0.994910,0.889979,0.364276,-0.959726,0.061871,-0.305524,-1.275444,2.641537,1.517452,1.985060,4.230141,
-1.458085,-1.505990,-1.867163,-1.181799,-1.125200,-0.299300,-0.659400,-1.061300,-2.624500,-3.039300,-3.814500,-1.475300,1.499300,2.740000,3.155100,0.414000,0.024000,0.424000,0.256000,0.000000,0.122466,0.884908,0.891358,0.009932,0.349952,0.940695,0.944117,0.099660,-1.244931,-0.185273,-0.696993,-0.870189,4.175332,1.520732,2.107873,3.015708,
start
-1.139876,-1.457651,-0.372135,-1.549365,-0.946000,-0.793500,-0.071500,1.863000,-1.193600,-2.996600,-1.612800,-6.634000,0.247600,2.203100,1.541300,8.497000,0.000000,0.136000,0.064000,0.888000,0.003370,0.416251,0.173940,3.899499,0.058051,0.645175,0.417061,1.974715,2.422633,-1.506056,-2.076417,-1.187147,8.208317,3.993763,6.155512,4.521186,
-1.127236,-1.433489,-0.367908,-1.579708,-0.979000,-0.993200,0.013400,1.559600,-1.258100,-2.691900,-1.547900,-5.825900,0.279100,1.698700,1.561300,7.385500,0.000000,0.064000,0.120000,1.008000,0.005871,0.245389,0.199147,3.485510,0.076623,0.495367,0.446259,1.866952,0.025483,-1.358556,-1.756963,-0.667039,2.195035,3.560591,4.814735,3.128252,
-1.149848,-1.401372,-0.470576,-1.443964,-1.043500,-0.571500,-0.090300,3.352300,-1.251700,-2.577100,-1.901100,-7.447500,0.208200,2.005600,1.810800,10.799800,0.000000,0.064000,0.128000,1.136000,0.003163,0.301330,0.343601,5.221582,0.056241,0.548935,0.586175,2.285078,0.371017,-0.841839,-1.601334,-0.725951,2.446430,2.749678,3.818365,4.806349,
-1.133688,-1.490805,-0.358333,-1.518603,-0.884500,-0.884500,0.182900,2.580100,-1.314000,-3.120600,-1.748300,-5.783000,0.429500,2.236100,1.931200,8.363100,0.000000,0.128000,0.072000,0.928000,0.008297,0.448089,0.267738,3.766269,0.091088,0.669394,0.517434,1.940688,0.754677,-1.581051,-1.560920,-0.528601,4.210453,4.212914,4.534261,3.568497,
-1.141596,-1.454799,-0.434633,-1.459858,-1.040500,-0.751200,0.042200,2.309800,-1.171900,-2.715800,-2.095700,-6.921900,0.131400,1.964600,2.137900,9.231700,0.000000,0.128000,0.112000,1.120000,0.001323,0.337106,0.375589,4.529170,0.036371,0.580608,0.612853,2.128185,1.681954,-0.934603,-1.777401,-0.931705,4.866008,2.643711,4.951924,4.023992,
-1.062817,-1.494076,-1.359997,-2.090603,-0.390600,-0.917500,1.209700,2.729200,-1.459500,-4.423300,-4.668700,-7.819600,1.068900,3.505800,5.878400,10.548800,0.000000,0.128000,1.336000,1.352000,0.055065,0.641204,3.990712,6.639425,0.234659,0.800752,1.997677,2.576708,1.156832,-2.195549,-0.381867,-0.697410,4.968537,7.347584,1.647063,3.559588,
-1.889062,-0.941615,-1.294768,-1.706482,2.729200,-0.018100,0.444600,-0.651400,-7.819600,-1.570600,-3.207800,-4.017300,10.548800,1.552500,3.652400,3.365900,1.144000,0.000000,0.128000,0.336000,6.428545,0.206621,0.533746,0.940686,2.535458,0.454556,0.730579,0.969890,-0.973724,0.578329,-0.447601,-1.095430,4.051956,2.509748,5.296592,3.036745,
-1.815869,-1.437538,-2.148873,-1.106525,-0.651400,0.685800,0.236100,-0.983900,-4.017300,-5.088600,-7.069800,-1.193600,3.365900,5.774400,7.305900,0.209700,0.360000,1.024000,1.104000,0.000000,0.938872,3.260649,4.126915,0.002508,0.968954,1.805727,2.031481,0.050081,-0.924549,-0.784229,-1.077349,0.739582,2.699730,2.246868,3.116579,3.402227,
-1.140512,-1.468986,-1.644670,-1.863323,-0.805900,-0.743700,0.873500,1.363800,-1.227300,-3.344500,-4.929700,-7.448700,0.421400,2.600800,5.803200,8.812500,0.000000,0.128000,1.256000,1.096000,0.006706,0.517387,3.862966,4.879447,0.081891,0.719297,1.965443,2.208947,2.744162,-1.450720,-0.252076,-1.230328,11.517823,4.139969,1.606717,4.203113,
-1.121444,-1.523550,-1.611201,-1.667568,-0.934600,-0.856400,0.833500,2.468000,-1.277800,-3.569600,-5.160200,-5.931600,0.343200,2.713200,5.993700,8.399600,0.000000,0.200000,1.280000,0.832000,0.009189,0.604526,4.059451,3.179335,0.095861,0.777513,2.014808,1.783069,0.310284,-1.633460,-0.274130,-0.252007,1.963689,4.388094,1.628102,4.328862,
-1.570711,-1.090675,-1.203393,-1.169438,2.468000,-0.361100,-0.290500,-1.013200,-5.931600,-1.739700,-2.430900,-1.337900,8.399600,1.378600,2.140400,0.324700,0.944000,0.000000,0.072000,0.000000,3.372226,0.153983,0.283062,0.005894,1.836362,0.392406,0.532035,0.076769,-0.333525,0.045201,-0.677516,-0.002752,3.950755,2.037080,3.103625,3.217052,
-1.103822,-1.506055,-2.217555,-2.080564,-0.578400,-1.016800,1.133300,3.905000,-2.455800,-3.444600,-5.668700,-7.998000,1.877400,2.427800,6.802000,11.903000,0.064000,0.104000,1.504000,1.240000,0.174842,0.485706,4.607306,6.405700,0.418141,0.696926,2.146464,2.530948,-1.861965,-1.920290,0.109188,-0.109664,7.370357,5.246598,1.713339,4.315421,
start
-1.392300,-1.016486,-1.331006,-1.149349,-1.179900,-0.504600,-0.922400,-0.941700,-1.704600,-1.837600,-1.967000,-1.476100,0.524700,1.333000,1.044600,0.534400,0.000000,0.000000,0.000000,0.000000,0.032074,0.172859,0.136935,0.031266,0.179093,0.415763,0.370048,0.176822,-0.339039,-0.295573,-0.492009,-0.440506,1.765470,1.781908,1.731580,1.812713,
-1.371093,-1.005378,-1.436699,-1.011231,-1.103300,-0.461700,-1.043500,-0.952400,-1.636700,-1.666300,-1.692400,-1.193600,0.533400,1.204600,0.648900,0.241200,0.000000,0.000000,0.000000,0.000000,0.028864,0.140386,0.052914,0.004881,0.169894,0.374682,0.230029,0.069867,-0.000924,-0.062707,0.300327,-1.917236,1.654508,1.626469,1.606197,5.195144,
-1.365702,-0.935290,-1.357089,-1.111275,-1.077400,-0.481900,-0.893800,-0.902100,-1.552200,-1.588100,-1.748800,-1.536900,0.474800,1.106200,0.855000,0.634800,0.000000,0.000000,0.000000,0.000000,0.020255,0.125264,0.104028,0.031194,0.142320,0.353927,0.322534,0.176619,-0.032159,-0.448016,0.151663,-1.010682,1.564292,1.948579,1.384427,3.093227,
-1.317496,-1.078651,-1.316059,-1.147144,-1.127900,-0.671400,-0.939500,-0.903800,-1.469200,-1.677500,-1.740000,-1.895800,0.341300,1.006100,0.800500,0.992000,0.000000,0.000000,0.000000,0.000000,0.006317,0.100404,0.088154,0.074637,0.079478,0.316865,0.296908,0.273197,0.197099,-0.434073,-0.109394,-1.343877,3.003661,1.880435,1.289915,4.119318,
-1.191920,-1.143244,-1.139714,-1.232767,-0.903800,-1.098900,-1.101800,-1.102300,-1.895800,-1.181900,-1.189700,-1.518600,0.992000,0.083000,0.087900,0.416300,0.000000,0.000000,0.000000,0.000000,0.061361,0.000732,0.000642,0.014899,0.247711,0.027059,0.025346,0.122060,-1.423324,0.170725,-0.213511,-1.327565,4.716614,1.591112,1.849450,3.493801,
-1.294467,-1.123442,-1.257010,-1.222568,-0.796400,-0.656200,-0.881800,-0.734600,-1.518600,-1.607400,-1.738300,-2.032500,0.722200,0.951200,0.856500,1.297900,0.000000,0.000000,0.000000,0.000000,0.033316,0.119474,0.093186,0.094870,0.182527,0.345649,0.305265,0.308010,1.025985,-0.172428,-0.358742,-1.421367,3.605472,1.501056,1.560605,4.639071,
-1.171792,-1.136941,-1.250399,-1.223586,-0.814000,-0.685500,-0.955800,-0.934600,-1.464100,-1.634300,-1.615000,-1.863500,0.650100,0.948800,0.659200,0.928900,0.000000,0.000000,0.000000,0.000000,0.032518,0.109121,0.063960,0.066979,0.180328,0.330335,0.252902,0.258804,-0.010324,-0.107442,-0.357194,-1.379634,2.422961,1.637489,1.434490,3.860075,
-1.348534,-0.884610,-1.353259,-1.180730,-0.969200,-0.569300,-1.015400,-1.031500,-1.647500,-1.595900,-1.716100,-1.401600,0.678300,1.026600,0.700700,0.370100,0.000000,0.000000,0.000000,0.000000,0.023463,0.103199,0.063661,0.015263,0.153177,0.321246,0.252311,0.123545,0.243596,-0.925513,-0.003866,-0.460068,3.042001,2.599533,1.451559,1.587562,
-1.136312,-1.105886,-1.256969,-1.203949,-0.647000,-0.545200,-0.897200,-1.021000,-1.478800,-1.592300,-1.614000,-1.830100,0.831800,1.047100,0.716800,0.809100,0.000000,0.000000,0.000000,0.000000,0.049546,0.124954,0.056193,0.036251,0.222589,0.353489,0.237050,0.190397,0.389437,0.427288,-0.386127,-2.144264,2.707763,1.656633,1.676158,7.657673,
-1.401451,-0.862920,-1.427622,-1.112591,-1.160400,-0.427700,-0.997100,-0.861300,-1.752900,-1.535400,-1.691200,-1.515100,0.592500,1.107700,0.694100,0.653800,0.000000,0.000000,0.000000,0.000000,0.041701,0.103102,0.061997,0.032581,0.204207,0.321094,0.248993,0.180502,-0.326393,-0.249471,0.379972,-0.749195,1.762309,1.723647,1.397631,2.470210,
