timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1495664416.3876891136,1495664416.3900990486, -1.0962,  0.3149,  0.0159, -0.4730, -0.9918,  0.4425
1495664416.3901720047,1495664416.3926219940, -1.0962,  0.3149,  0.0159, -0.2441, -0.6561,  0.7324
1495664416.3926939964,1495664416.3951001167, -1.0962,  0.3308,  0.0193, -0.2441, -0.6561,  0.7324
1495664416.3951721191,1495664416.3975811005, -1.0984,  0.3308,  0.0193, -0.2441, -0.6561,  0.7324
1495664416.3976531029,1495664416.4000608921, -1.0984,  0.3308,  0.0193, -0.2441, -0.6561,  0.7324
1495664416.4001340866,1495664416.4025530815, -1.0984,  0.3308,  0.0193,  0.7782,  0.3815,  1.1749
1495664416.4026238918,1495664416.4050319195, -1.0984,  0.3308,  0.0193,  0.7782,  0.3815,  1.1749
1495664416.4051029682,1495664416.4075129032, -1.0984,  0.3308,  0.0193,  0.7782,  0.3815,  1.1749
1495664416.4075839520,1495664416.4099910259, -1.0984,  0.3308,  0.0193,  0.7782,  0.3815,  1.1749
1495664416.4100620747,1495664416.4124920368, -1.0984,  0.3308,  0.0193,  0.7782,  0.3815,  1.5564
1495664416.4125640392,1495664416.4149730206, -1.0984,  0.3313,  0.0181,  1.4954,  0.7172,  1.5564
1495664416.4150440693,1495664416.4174499512, -1.0901,  0.3313,  0.0181,  1.4954,  0.7172,  1.5564
1495664416.4175219536,1495664416.4199330807, -1.0901,  0.3313,  0.0181,  1.4954,  0.7172,  1.5564
1495664416.4200029373,1495664416.4223530293, -1.0901,  0.3313,  0.0181,  1.4954,  0.7172,  1.5564
1495664416.4224250317,1495664416.4247128963, -1.0901,  0.3313,  0.0181,  1.6022,  1.2512,  1.8158
1495664416.4247820377,1495664416.4270639420, -1.0901,  0.3313,  0.0181,  1.6022,  1.2512,  1.8158
1495664416.4272909164,1495664416.4295799732, -1.0901,  0.3313,  0.0181,  1.6022,  1.2512,  1.8158
1495664416.4296500683,1495664416.4321091175, -1.0901,  0.3313,  0.0181,  1.6022,  1.2512,  1.8158
1495664416.4321799278,1495664416.4344670773, -1.0901,  0.3313,  0.0098,  2.1210,  0.8392,  2.0752
1495664416.4345390797,1495664416.4368209839, -1.0918,  0.3389,  0.0098,  2.1210,  0.8392,  2.0752
1495664416.4368920326,1495664416.4391748905, -1.0918,  0.3389,  0.0098,  2.1210,  0.8392,  2.0752
1495664416.4392468929,1495664416.4415791035, -1.0918,  0.3389,  0.0098,  2.1210,  0.8392,  2.0752
1495664416.4416511059,1495664416.4440579414, -1.0918,  0.3389,  0.0098,  2.1210,  0.8392,  2.2278
1495664416.4441299438,1495664416.4465389252, -1.0918,  0.3389,  0.0098,  2.5482,  0.5646,  2.2278
1495664416.4466099739,1495664416.4490230083, -1.0918,  0.3389,  0.0098,  2.5482,  0.5646,  2.2278
1495664416.4490940571,1495664416.4514958858, -1.0918,  0.3389,  0.0098,  2.5482,  0.5646,  2.2278
1495664416.4515669346,1495664416.4538509846, -1.0918,  0.3389,  0.0098,  2.5482,  0.5646,  2.2278
1495664416.4539210796,1495664416.4562020302, -1.0940,  0.3523,  0.0120,  2.4261,  1.1139,  2.2888
1495664416.4562709332,1495664416.4585540295, -1.0940,  0.3523,  0.0120,  2.4261,  1.1139,  2.2888
1495664416.4586229324,1495664416.4609110355, -1.0940,  0.3523,  0.0120,  2.4261,  1.1139,  2.2888
1495664416.4610400200,1495664416.4634919167, -1.0940,  0.3523,  0.0120,  2.4261,  1.1139,  2.2888
1495664416.4635629654,1495664416.4659690857, -1.0940,  0.3523,  0.0120,  2.6245,  1.0681,  2.0447
1495664416.4660389423,1495664416.4684450626, -1.0940,  0.3523,  0.0120,  2.6245,  1.0681,  2.0447
1495664416.4685149193,1495664416.4709250927, -1.0940,  0.3523,  0.0120,  2.6245,  1.0681,  2.0447
1495664416.4710528851,1495664416.4734609127, -1.0940,  0.3523,  0.0120,  2.6245,  1.0681,  2.0447
1495664416.4735300541,1495664416.4759399891, -1.0872,  0.3625,  0.0027,  2.6245,  1.0681,  1.8005
1495664416.4760100842,1495664416.4784150124, -1.0872,  0.3625,  0.0027,  1.7700,  1.7242,  1.8005
1495664416.4784860611,1495664416.4809689522, -1.0872,  0.3625,  0.0027,  1.7700,  1.7242,  1.8005
1495664416.4812500477,1495664416.4836270809, -1.0872,  0.3625,  0.0027,  1.7700,  1.7242,  1.8005
1495664416.4836969376,1495664416.4860630035, -1.0872,  0.3625,  0.0027,  1.7700,  1.7242,  1.8005
1495664416.4861330986,1495664416.4886701107, -1.0872,  0.3625,  0.0027,  1.1139,  1.5717,  1.8616
1495664416.4887421131,1495664416.4911389351, -1.0872,  0.3625,  0.0027,  1.1139,  1.5717,  1.8616
1495664416.4912099838,1495664416.4934968948, -1.0872,  0.3625,  0.0027,  1.1139,  1.5717,  1.8616
1495664416.4935660362,1495664416.4958529472, -1.0884,  0.3711, -0.0137,  1.1139,  1.5717,  1.8616
1495664416.4959230423,1495664416.4982039928, -1.0884,  0.3711, -0.0137,  0.7019,  1.6174,  0.9766
1495664416.4982759953,1495664416.5005559921, -1.0884,  0.3711, -0.0137,  0.7019,  1.6174,  0.9766
1495664416.5006279945,1495664416.5030579567, -1.0884,  0.3711, -0.0137,  0.7019,  1.6174,  0.9766
