timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1493845823.2606260777,1493845823.2629919052, -1.1106, -0.2351, -0.0386, -5.6763, -0.0305, -4.1046
1493845823.2630620003,1493845823.2660338879, -1.1106, -0.2351, -0.0386, -5.6763, -0.0305, -4.1046
1493845823.2661058903,1493845823.2685050964, -1.1106, -0.2351, -0.0386, -5.6763, -0.0305, -4.1046
1493845823.2686390877,1493845823.2710449696, -1.1106, -0.2351, -0.0386, -4.6539, -0.1373, -3.9978
1493845823.2711160183,1493845823.2735300064, -1.1106, -0.2351, -0.0386, -4.6539, -0.1373, -3.9978
1493845823.2736010551,1493845823.2760050297, -1.1072, -0.2441, -0.0425, -4.6539, -0.1373, -3.9978
1493845823.2760760784,1493845823.2784810066, -1.1072, -0.2441, -0.0425, -4.6539, -0.1373, -3.9978
1493845823.2786040306,1493845823.2810139656, -1.1072, -0.2441, -0.0425, -4.4250,  0.2289, -3.7079
1493845823.2810850143,1493845823.2834939957, -1.1072, -0.2441, -0.0425, -4.4250,  0.2289, -3.7079
1493845823.2835650444,1493845823.2859740257, -1.1072, -0.2441, -0.0425, -4.4250,  0.2289, -3.7079
1493845823.2860450745,1493845823.2884509563, -1.1072, -0.2441, -0.0425, -4.4250,  0.2289, -3.7079
1493845823.2885649204,1493845823.2908520699, -1.1072, -0.2441, -0.0425, -4.4250,  0.2136, -2.7771
1493845823.2909231186,1493845823.2932119370, -1.1072, -0.2441, -0.0425, -4.6082,  0.2136, -2.7771
1493845823.2932839394,1493845823.2955660820, -1.1011, -0.2446, -0.0488, -4.6082,  0.2136, -2.7771
1493845823.2956368923,1493845823.2979159355, -1.1011, -0.2446, -0.0488, -4.6082,  0.2136, -2.7771
1493845823.2979869843,1493845823.3003211021, -1.1011, -0.2446, -0.0488, -4.6082,  0.2136, -2.7771
1493845823.3003919125,1493845823.3026750088, -1.1011, -0.2446, -0.0488, -4.1809,  0.6104, -2.8381
1493845823.3027460575,1493845823.3050370216, -1.1011, -0.2446, -0.0488, -4.1809,  0.6104, -2.8381
1493845823.3051080704,1493845823.3073890209, -1.1011, -0.2446, -0.0488, -4.1809,  0.6104, -2.8381
