timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1493860492.2908730507,1493860492.2932789326, -2.1040, -0.0134, -1.2986, 45.0287, 43.3655,-174.6521
1493860492.2933580875,1493860492.2957661152, -2.1040, -0.0134, -1.2986, 45.0287, 43.3655,-174.6521
1493860492.2958459854,1493860492.2982950211, -2.1040, -0.0134, -1.2986, 33.1726, 36.8195,-164.5966
1493860492.2983739376,1493860492.3007819653, -2.1040, -0.0134, -1.2986, 33.1726, 36.8195,-164.5966
1493860492.3008599281,1493860492.3033881187, -2.1040, -0.0134, -1.2986, 33.1726, 36.8195,-164.5966
1493860492.3034760952,1493860492.3058819771, -1.5037, -0.0039, -0.6814, 33.1726, 36.8195,-164.5966
1493860492.3059639931,1493860492.3085811138, -1.5037, -0.0039, -0.6814, 10.8032, 28.4576,-144.8822
1493860492.3086628914,1493860492.3109459877, -1.5037, -0.0039, -0.6814, 10.8032, 28.4576,-144.8822
1493860492.3110270500,1493860492.3133039474, -1.5037, -0.0039, -0.6814, 10.8032, 28.4576,-144.8822
1493860492.3133831024,1493860492.3156681061, -1.5037, -0.0039, -0.6814, 10.8032, 28.4576,-144.8822
1493860492.3157470226,1493860492.3181509972, -1.5037, -0.0039, -0.6814, 10.8032, 28.4576,-119.0948
1493860492.3182311058,1493860492.3206350803, -1.5037, -0.0039, -0.6814, -9.3079, 17.3950,-119.0948
1493860492.3207139969,1493860492.3231170177, -1.5037, -0.0039, -0.6814, -9.3079, 17.3950,-119.0948
1493860492.3231949806,1493860492.3255960941, -0.6304, -0.6436, -0.4087, -9.3079, 17.3950,-119.0948
1493860492.3256731033,1493860492.3281219006, -0.6304, -0.6436, -0.4087, -9.3079, 17.3950,-119.0948
1493860492.3282001019,1493860492.3306100368, -0.6304, -0.6436, -0.4087, -4.9438, 18.9514,-88.4705
1493860492.3306870461,1493860492.3330938816, -0.6304, -0.6436, -0.4087, -4.9438, 18.9514,-88.4705
1493860492.3331708908,1493860492.3355820179, -0.6304, -0.6436, -0.4087, -4.9438, 18.9514,-88.4705
1493860492.3356590271,1493860492.3380489349, -0.6304, -0.6436, -0.4087, -4.9438, 18.9514,-88.4705
1493860492.3381268978,1493860492.3404150009, -0.6304, -0.6436, -0.4087,-10.6964, 10.7269,-61.0199
1493860492.3404939175,1493860492.3427760601, -0.6304, -0.6436, -0.4087,-10.6964, 10.7269,-61.0199
1493860492.3428540230,1493860492.3451380730, -1.1782,  0.3894, -0.0225,-10.6964, 10.7269,-61.0199
1493860492.3452169895,1493860492.3475260735, -1.1782,  0.3894, -0.0225,-10.6964, 10.7269,-61.0199
1493860492.3476049900,1493860492.3498868942, -1.1782,  0.3894, -0.0225,-10.6964, 10.7269, -6.5155
1493860492.3499639034,1493860492.3522520065, -1.1782,  0.3894, -0.0225,-17.1356, -3.3112, -6.5155
1493860492.3524370193,1493860492.3547310829, -1.1782,  0.3894, -0.0225,-17.1356, -3.3112, -6.5155
1493860492.3548049927,1493860492.3572399616, -1.1782,  0.3894, -0.0225,-17.1356, -3.3112, -6.5155
1493860492.3573141098,1493860492.3595969677, -1.1782,  0.3894, -0.0225,-17.1356, -3.3112, -6.5155
1493860492.3596699238,1493860492.3619530201, -1.1782,  0.3894, -0.0225,-26.7334,-10.3302, 46.1578
1493860492.3620319366,1493860492.3643150330, -1.1782,  0.3269, -0.1350,-26.7334,-10.3302, 46.1578
1493860492.3643929958,1493860492.3666810989, -0.6877,  0.3269, -0.1350,-26.7334,-10.3302, 46.1578
1493860492.3667590618,1493860492.3692450523, -0.6877,  0.3269, -0.1350,-26.7334,-10.3302, 46.1578
1493860492.3693239689,1493860492.3717141151, -0.6877,  0.3269, -0.1350,-38.4521,-17.8070, 71.8689
1493860492.3717920780,1493860492.3741819859, -0.6877,  0.3269, -0.1350,-36.8652,-17.8070, 71.8689
1493860492.3742609024,1493860492.3766551018, -0.6877,  0.3269, -0.1350,-36.8652,-17.8070, 71.8689
1493860492.3767340183,1493860492.3791360855, -0.6877,  0.3269, -0.1350,-36.8652,-17.8070, 71.8689
1493860492.3792150021,1493860492.3816039562, -0.6877,  0.3269, -0.1350,-36.8652,-17.8070, 82.5958
1493860492.3816819191,1493860492.3840730190, -0.6877,  0.3269, -0.2302,-51.6968,-20.6299, 82.5958
1493860492.3841519356,1493860492.3865408897, -0.3213,  0.0657, -0.2302,-51.6968,-20.6299, 82.5958
1493860492.3866209984,1493860492.3890190125, -0.3213,  0.0657, -0.2302,-51.6968,-20.6299, 82.5958
1493860492.3891000748,1493860492.3914868832, -0.3213,  0.0657, -0.2302,-51.6968,-20.6299, 82.5958
1493860492.3915660381,1493860492.3939568996, -0.3213,  0.0657, -0.2302,-65.9943,-23.6053, 95.4285
1493860492.3940370083,1493860492.3964290619, -0.3213,  0.0657, -0.2302,-65.9943,-23.6053, 95.4285
1493860492.3965089321,1493860492.3989119530, -0.3213,  0.0657, -0.2302,-65.9943,-23.6053, 95.4285
1493860492.3989920616,1493860492.4013800621, -0.3213,  0.0657, -0.2302,-65.9943,-23.6053, 95.4285
1493860492.4014599323,1493860492.4038500786, -0.3213,  0.0657, -0.2302,-75.1343,-29.6478,114.3036
1493860492.4039299488,1493860492.4063189030, -0.3916,  0.1567, -0.0818,-75.1343,-29.6478,114.3036
1493860492.4063990116,1493860492.4088048935, -0.3916,  0.1567, -0.0818,-75.1343,-29.6478,114.3036
1493860492.4088850021,1493860492.4112770557, -0.3916,  0.1567, -0.0818,-75.1343,-29.6478,114.3036
1493860492.4113569260,1493860492.4137480259, -0.3916,  0.1567, -0.0818,-75.1343,-40.9241,136.8256
1493860492.4138278961,1493860492.4162199497, -0.3916,  0.1567, -0.0818,-83.0078,-40.9241,136.8256
1493860492.4163000584,1493860492.4187159538, -0.3916,  0.1567, -0.0818,-83.0078,-40.9241,136.8256
1493860492.4187979698,1493860492.4212040901, -0.3916,  0.1567, -0.0818,-83.0078,-40.9241,136.8256
1493860492.4212839603,1493860492.4238920212, -0.3916,  0.1567, -0.0818,-83.0078,-40.9241,158.8745
1493860492.4239730835,1493860492.4263730049, -0.5098,  0.2036, -0.0310,-90.0726,-52.7802,158.8745
1493860492.4264531136,1493860492.4293019772, -0.5098,  0.2036, -0.0310,-90.0726,-52.7802,158.8745
1493860492.4293849468,1493860492.4317920208, -0.5098,  0.2036, -0.0310,-90.0726,-52.7802,158.8745
1493860492.4318730831,1493860492.4342749119, -0.5098,  0.2036, -0.0310,-90.0726,-52.7802,178.4058
1493860492.4343550205,1493860492.4367620945, -0.5098,  0.2036, -0.0310,-91.6138,-60.4401,179.3671
1493860492.4368429184,1493860492.4392530918, -0.5098,  0.2036, -0.0310,-91.6138,-60.4401,179.3671
1493860492.4393320084,1493860492.4417350292, -0.5098,  0.2036, -0.0310,-91.6138,-60.4401,179.3671
1493860492.4418160915,1493860492.4442238808, -0.5098,  0.2036, -0.0864,-91.6138,-60.4401,179.3671
1493860492.4443049431,1493860492.4467129707, -0.6118,  0.0828, -0.0864,-90.2252,-67.4133,199.4324
1493860492.4467930794,1493860492.4492158890, -0.6118,  0.0828, -0.0864,-90.2252,-67.4133,199.4324
1493860492.4492959976,1493860492.4517068863, -0.6118,  0.0828, -0.0864,-90.2252,-67.4133,199.4324
1493860492.4517860413,1493860492.4541959763, -0.6118,  0.0828, -0.0864,-90.2252,-67.4133,199.4324
1493860492.4542770386,1493860492.4566879272, -0.6118,  0.0828, -0.0864,-85.6018,-74.9054,217.4988
1493860492.4569320679,1493860492.4592199326, -0.6118,  0.0828, -0.0864,-85.6018,-74.9054,217.4988
1493860492.4593000412,1493860492.4615850449, -0.6118,  0.0828, -0.0864,-85.6018,-74.9054,217.4988
1493860492.4616639614,1493860492.4639480114, -0.6118,  0.0828, -0.2114,-85.6018,-74.9054,217.4988
1493860492.4640278816,1493860492.4663100243, -0.7241,  0.0369, -0.1941,-85.6018,-82.7179,234.1309
1493860492.4663910866,1493860492.4686889648, -0.7241,  0.0369, -0.1941,-80.6732,-82.6569,234.1309
1493860492.4687690735,1493860492.4710619450, -0.7241,  0.0369, -0.1941,-80.6732,-82.6569,234.1309
1493860492.4711420536,1493860492.4734270573, -0.7241,  0.0369, -0.1941,-80.6732,-82.6569,234.1309
1493860492.4735059738,1493860492.4757881165, -0.7241,  0.0369, -0.1941,-80.6732,-82.6569,234.1309
1493860492.4758679867,1493860492.4782919884, -0.7241,  0.0369, -0.1941,-75.5005,-86.7615,250.9003
1493860492.4783720970,1493860492.4806571007, -0.7241,  0.0369, -0.1941,-75.5005,-86.7615,250.9003
1493860492.4807369709,1493860492.4830219746, -0.7241,  0.0369, -0.1941,-75.5005,-86.7615,250.9003
1493860492.4831008911,1493860492.4853909016, -0.8953,  0.1899, -0.2854,-75.5005,-86.7615,250.9003
1493860492.4854700565,1493860492.4879090786, -0.8953,  0.1899, -0.2854,-75.5005,-92.3004,264.9231
1493860492.4879889488,1493860492.4904010296, -0.8953,  0.1899, -0.2854,-84.2133,-92.3004,264.9231
1493860492.4904808998,1493860492.4928939342, -0.8953,  0.1899, -0.2854,-84.2133,-92.3004,264.9231
1493860492.4929740429,1493860492.4953770638, -0.8953,  0.1899, -0.2854,-84.2133,-92.3004,264.9231
