timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1493845907.4446690083,1493845907.4469470978, -1.1011, -0.1008, -0.2896,-14.5111, -3.6163,-13.8855
1493845907.4470241070,1493845907.4495010376, -1.1011, -0.1008, -0.2896,-14.5111, -3.6163,-13.8855
1493845907.4495790005,1493845907.4518609047, -1.1011, -0.1008, -0.2896,-13.0920, -3.7537,-13.1378
1493845907.4519369602,1493845907.4542191029, -1.0979, -0.1021, -0.2866,-13.0920, -3.7537,-13.1378
1493845907.4542949200,1493845907.4565761089, -1.0979, -0.1021, -0.2866,-13.0920, -3.7537,-13.1378
1493845907.4566531181,1493845907.4590768814, -1.0979, -0.1021, -0.2866,-13.0920, -3.7537,-13.1378
1493845907.4591529369,1493845907.4614338875, -1.0979, -0.1021, -0.2866,-13.0920, -3.7537,-12.8479
1493845907.4615099430,1493845907.4637920856, -1.0979, -0.1021, -0.2866,-11.8866, -3.8300,-12.8479
1493845907.4638690948,1493845907.4663228989, -1.0979, -0.1021, -0.2866,-11.8866, -3.8300,-12.8479
1493845907.4663999081,1493845907.4686961174, -1.0979, -0.1021, -0.2866,-11.8866, -3.8300,-12.8479
1493845907.4687728882,1493845907.4711790085, -1.0979, -0.1021, -0.2866,-11.8866, -3.8300,-12.8479
1493845907.4712560177,1493845907.4736580849, -1.0923, -0.0488, -0.2957,-11.4746, -4.0283,-12.9547
1493845907.4737350941,1493845907.4761400223, -1.0923, -0.0488, -0.2957,-11.4746, -4.0283,-12.9547
1493845907.4762160778,1493845907.4786260128, -1.0923, -0.0488, -0.2957,-11.4746, -4.0283,-12.9547
1493845907.4787020683,1493845907.4811060429, -1.0923, -0.0488, -0.2957,-11.4746, -4.0283,-12.9547
1493845907.4813029766,1493845907.4837069511, -1.0923, -0.0488, -0.2957,-11.7645, -4.0283,-13.1683
1493845907.4837820530,1493845907.4861810207, -1.0923, -0.0488, -0.2957,-11.7645, -4.0283,-13.1683
1493845907.4862570763,1493845907.4886660576, -1.0923, -0.0488, -0.2957,-11.7645, -4.0283,-13.1683
1493845907.4887409210,1493845907.4910249710, -1.0923, -0.0488, -0.2957,-11.7645, -4.0283,-13.1683
1493845907.4911000729,1493845907.4935820103, -1.0923, -0.0645, -0.3088,-11.7645, -4.1656,-13.6719
1493845907.4936590195,1493845907.4959349632, -1.1035, -0.0645, -0.3088,-13.9618, -4.1656,-13.6719
1493845907.4960110188,1493845907.4982891083, -1.1035, -0.0645, -0.3088,-13.9618, -4.1656,-13.6719
1493845907.4983639717,1493845907.5008909702, -1.1035, -0.0645, -0.3088,-13.9618, -4.1656,-13.6719
1493845907.5009679794,1493845907.5033318996, -1.1035, -0.0645, -0.3088,-13.9618, -4.1656,-13.6719
1493845907.5034070015,1493845907.5073599815, -1.1035, -0.0645, -0.3088,-15.3809, -5.4626,-14.3890
1493845907.5074400902,1493845907.5097780228, -1.1035, -0.0645, -0.3088,-15.3809, -5.4626,-14.3890
1493845907.5098540783,1493845907.5121309757, -1.1035, -0.0645, -0.3088,-15.3809, -5.4626,-14.3890
1493845907.5122060776,1493845907.5144839287, -1.1086, -0.0933, -0.2644,-15.3809, -5.3253,-14.1907
1493845907.5145609379,1493845907.5168380737, -1.1086, -0.0933, -0.2644,-16.4795, -5.3253,-14.1907
1493845907.5169138908,1493845907.5192029476, -1.1086, -0.0933, -0.2644,-16.4795, -5.3253,-14.1907
1493845907.5192780495,1493845907.5215580463, -1.1086, -0.0933, -0.2644,-16.4795, -5.3253,-14.1907
1493845907.5216341019,1493845907.5239109993, -1.1086, -0.0933, -0.2644,-16.4795, -5.3253,-14.1907
1493845907.5239870548,1493845907.5262689590, -1.1086, -0.0933, -0.2644,-14.9841, -4.6692,-13.0615
1493845907.5263459682,1493845907.5286340714, -1.1086, -0.0933, -0.2644,-14.9841, -4.6692,-13.0615
1493845907.5287098885,1493845907.5309898853, -1.1086, -0.0933, -0.2644,-14.9841, -4.6692,-13.0615
1493845907.5310668945,1493845907.5333499908, -1.1086, -0.1501, -0.2395,-14.9841, -4.6692,-13.0615
1493845907.5334250927,1493845907.5357010365, -1.1143, -0.1501, -0.2395,-14.9841, -4.4403,-11.9476
1493845907.5357770920,1493845907.5380520821, -1.1143, -0.1501, -0.2395,-11.9171, -4.4403,-11.9476
1493845907.5381269455,1493845907.5404479504, -1.1143, -0.1501, -0.2395,-11.9171, -4.4403,-11.9476
1493845907.5405230522,1493845907.5428040028, -1.1143, -0.1501, -0.2395,-11.9171, -4.4403,-11.9476
1493845907.5428791046,1493845907.5451560020, -1.1143, -0.1501, -0.2395,-11.9171, -4.4403,-11.9476
1493845907.5452311039,1493845907.5475080013, -1.1143, -0.1501, -0.2395, -8.4991, -3.6621,-10.8795
1493845907.5475809574,1493845907.5500469208, -1.1143, -0.1501, -0.2395, -8.4991, -3.6621,-10.8795
1493845907.5501210690,1493845907.5524060726, -1.1143, -0.1501, -0.2395, -8.4991, -3.6621,-10.8795
1493845907.5524799824,1493845907.5547659397, -1.0916, -0.1199, -0.2661, -8.4991, -3.6621,-10.8795
1493845907.5548400879,1493845907.5571250916, -1.0916, -0.1199, -0.2661, -6.1798, -2.7618, -9.3079
1493845907.5571959019,1493845907.5596380234, -1.0916, -0.1199, -0.2661, -6.1798, -2.7618, -9.3079
1493845907.5597090721,1493845907.5619909763, -1.0916, -0.1199, -0.2661, -6.1798, -2.7618, -9.3079
1493845907.5620620251,1493845907.5643448830, -1.0916, -0.1199, -0.2661, -6.1798, -2.7618, -9.3079
1493845907.5644159317,1493845907.5667350292, -1.0916, -0.1199, -0.2661, -6.1798, -2.7618, -7.9193
1493845907.5668039322,1493845907.5691859722, -1.0916, -0.1199, -0.2661, -5.1727, -2.4872, -7.9193
1493845907.5692570210,1493845907.5716669559, -1.0916, -0.1199, -0.2661, -5.1727, -2.4872, -7.9193
1493845907.5717370510,1493845907.5741410255, -1.0820, -0.0818, -0.2913, -5.1727, -2.4872, -7.9193
1493845907.5742099285,1493845907.5766170025, -1.0820, -0.0818, -0.2913, -5.1727, -2.4872, -7.9193
1493845907.5766870975,1493845907.5790960789, -1.0820, -0.0818, -0.2913, -5.6763, -2.1057, -7.5989
1493845907.5791659355,1493845907.5815670490, -1.0820, -0.0818, -0.2913, -5.6763, -2.1057, -7.5989
1493845907.5816369057,1493845907.5840411186, -1.0820, -0.0818, -0.2913, -5.6763, -2.1057, -7.5989
1493845907.5842249393,1493845907.5866310596, -1.0820, -0.0818, -0.2913, -5.6763, -2.1057, -7.5989
1493845907.5867009163,1493845907.5891098976, -1.0820, -0.0818, -0.2913, -7.0038, -2.6550, -8.3618
1493845907.5891799927,1493845907.5915889740, -1.0820, -0.0818, -0.2913, -7.0038, -2.6550, -8.3618
1493845907.5916600227,1493845907.5940659046, -1.0940, -0.0608, -0.2805, -7.0038, -2.6550, -8.3618
1493845907.5941369534,1493845907.5966699123, -1.0940, -0.0608, -0.2805, -7.0038, -2.6550, -8.3618
1493845907.5967409611,1493845907.5991160870, -1.0940, -0.0608, -0.2805, -7.0038, -2.4567, -8.6975
1493845907.5991868973,1493845907.6014740467, -1.0940, -0.0608, -0.2805, -9.3689, -2.4567, -8.6975
1493845907.6015450954,1493845907.6038351059, -1.0940, -0.0608, -0.2805, -9.3689, -2.4567, -8.6975
1493845907.6039071083,1493845907.6068239212, -1.0940, -0.0608, -0.2805, -9.3689, -2.4567, -8.6975
1493845907.6068990231,1493845907.6093420982, -1.0940, -0.0608, -0.2805, -9.3689, -2.4567, -8.8806
1493845907.6094141006,1493845907.6116919518, -1.0940, -0.0608, -0.2805,-10.6049, -2.2888, -8.8806
1493845907.6117670536,1493845907.6140420437, -1.1050, -0.0686, -0.2732,-10.6049, -2.2888, -8.8806
1493845907.6141159534,1493845907.6163959503, -1.1050, -0.0686, -0.2732,-10.6049, -2.2888, -8.8806
1493845907.6164700985,1493845907.6187939644, -1.1050, -0.0686, -0.2732,-10.6049, -2.2888, -8.8806
1493845907.6188681126,1493845907.6211469173, -1.1050, -0.0686, -0.2732,-10.6659, -2.0599, -8.3771
1493845907.6212210655,1493845907.6234989166, -1.1050, -0.0686, -0.2732,-10.6659, -2.0599, -8.3771
1493845907.6235730648,1493845907.6258480549, -1.1050, -0.0686, -0.2732,-10.6659, -2.0599, -8.3771
1493845907.6259219646,1493845907.6282069683, -1.1050, -0.0686, -0.2732,-10.6659, -2.0599, -8.3771
1493845907.6282811165,1493845907.6305620670, -1.1050, -0.0686, -0.2732,-10.6659, -2.0599, -8.2703
1493845907.6306359768,1493845907.6329119205, -1.1050, -0.0686, -0.2668, -8.9111, -2.3346, -8.2703
1493845907.6329839230,1493845907.6352701187, -1.1121, -0.1179, -0.2668, -8.9111, -2.3346, -8.2703
1493845907.6353409290,1493845907.6376140118, -1.1121, -0.1179, -0.2668, -8.9111, -2.3346, -8.2703
1493845907.6376860142,1493845907.6400859356, -1.1121, -0.1179, -0.2668, -8.9111, -2.3346, -8.2703
1493845907.6401569843,1493845907.6424350739, -1.1121, -0.1179, -0.2668, -6.0272, -1.9836, -7.7667
1493845907.6425049305,1493845907.6447789669, -1.1121, -0.1179, -0.2668, -6.0272, -1.9836, -7.7667
1493845907.6448481083,1493845907.6471269131, -1.1121, -0.1179, -0.2668, -6.0272, -1.9836, -7.7667
1493845907.6471970081,1493845907.6496479511, -1.1121, -0.1179, -0.2668, -6.0272, -1.9836, -7.7667
1493845907.6497180462,1493845907.6519999504, -1.1121, -0.1179, -0.2668, -2.1210, -1.7090, -7.3090
1493845907.6520709991,1493845907.6543591022, -1.1042, -0.0847, -0.2744, -3.5095, -1.7090, -7.3090
1493845907.6544280052,1493845907.6567139626, -1.1042, -0.0847, -0.2744, -3.5095, -1.7090, -7.3090
1493845907.6567831039,1493845907.6591129303, -1.1042, -0.0847, -0.2744, -3.5095, -1.7090, -7.3090
1493845907.6591830254,1493845907.6615900993, -1.1042, -0.0847, -0.2744, -3.5095, -1.7090, -7.3090
1493845907.6616599560,1493845907.6640660763, -1.1042, -0.0847, -0.2744, -2.1667, -1.1444, -7.4615
1493845907.6641359329,1493845907.6665480137, -1.1042, -0.0847, -0.2744, -2.1667, -1.1444, -7.4615
1493845907.6666181087,1493845907.6690330505, -1.1042, -0.0847, -0.2744, -2.1667, -1.1444, -7.4615
1493845907.6691019535,1493845907.6715109348, -1.1042, -0.0847, -0.2744, -2.1667, -1.1444, -7.4615
1493845907.6715800762,1493845907.6739900112, -1.1040, -0.0576, -0.3298, -2.5787, -1.6174, -8.1024
1493845907.6740601063,1493845907.6764700413, -1.1040, -0.0576, -0.3298, -2.5787, -1.6174, -8.1024
1493845907.6765398979,1493845907.6789829731, -1.1040, -0.0576, -0.3298, -2.5787, -1.6174, -8.1024
1493845907.6790521145,1493845907.6814630032, -1.1040, -0.0576, -0.3298, -2.5787, -1.6174, -8.1024
1493845907.6815330982,1493845907.6839349270, -1.1040, -0.0576, -0.3298, -4.0436, -2.4261, -9.7198
1493845907.6840040684,1493845907.6864190102, -1.1040, -0.0576, -0.3298, -4.0436, -2.4261, -9.7198
1493845907.6865999699,1493845907.6890220642, -1.1040, -0.0576, -0.3298, -4.0436, -2.4261, -9.7198
1493845907.6890919209,1493845907.6914958954, -1.1040, -0.0576, -0.3298, -4.0436, -2.4261, -9.7198
1493845907.6915669441,1493845907.6939730644, -1.0979, -0.0662, -0.3076, -4.0436, -2.4261,-10.8795
1493845907.6940469742,1493845907.6964519024, -1.0979, -0.0662, -0.3076, -5.5542, -2.6550,-10.8795
1493845907.6965270042,1493845907.6991569996, -1.0979, -0.0662, -0.3076, -5.5542, -2.6550,-10.8795
1493845907.6992321014,1493845907.7016251087, -1.0979, -0.0662, -0.3076, -5.5542, -2.6550,-10.8795
1493845907.7016980648,1493845907.7040660381, -1.0979, -0.0662, -0.3076, -5.5542, -2.6550,-14.7858
1493845907.7041399479,1493845907.7073159218, -1.0979, -0.0662, -0.3076, -7.3242, -3.5400,-11.8561
1493845907.7073938847,1493845907.7097599506, -1.0979, -0.0662, -0.3076, -7.3242, -3.5400,-11.8561
1493845907.7098340988,1493845907.7121160030, -1.0979, -0.0662, -0.3076, -7.3242, -3.5400,-11.8561
1493845907.7121889591,1493845907.7144680023, -1.1038, -0.0720, -0.3062, -7.3242, -3.5400,-11.8561
1493845907.7145419121,1493845907.7168180943, -1.1038, -0.0720, -0.3062, -8.5144, -3.5248,-12.0392
1493845907.7168929577,1493845907.7191810608, -1.1038, -0.0720, -0.3062, -8.5144, -3.5248,-12.0392
1493845907.7192559242,1493845907.7215380669, -1.1038, -0.0720, -0.3062, -8.5144, -3.5248,-12.0392
1493845907.7216110229,1493845907.7238879204, -1.1038, -0.0720, -0.3062, -8.5144, -3.5248,-12.0392
1493845907.7239620686,1493845907.7262420654, -1.1038, -0.0720, -0.3062, -9.6130, -4.0894,-12.3138
1493845907.7263169289,1493845907.7286140919, -1.1038, -0.0720, -0.3062, -9.6130, -4.0894,-12.3138
1493845907.7286870480,1493845907.7309679985, -1.1038, -0.0720, -0.3062, -9.6130, -4.0894,-12.3138
1493845907.7310431004,1493845907.7333190441, -1.1038, -0.0789, -0.2974, -9.6130, -4.0894,-12.3138
1493845907.7333929539,1493845907.7356700897, -1.1013, -0.0789, -0.2974, -9.6130, -4.0894,-12.3138
1493845907.7357449532,1493845907.7380259037, -1.1013, -0.0789, -0.2974,-11.2152, -4.2572,-12.5580
1493845907.7381019592,1493845907.7403810024, -1.1013, -0.0789, -0.2974,-11.2152, -4.2572,-12.5580
1493845907.7404580116,1493845907.7427330017, -1.1013, -0.0789, -0.2974,-11.2152, -4.2572,-12.5580
1493845907.7428090572,1493845907.7450890541, -1.1013, -0.0789, -0.2974,-11.2152, -4.2572,-12.5580
1493845907.7451651096,1493845907.7474360466, -1.1013, -0.0789, -0.2974,-13.4277, -3.4790,-11.2152
1493845907.7475109100,1493845907.7498710155, -1.1013, -0.0789, -0.2974,-13.4277, -3.4790,-11.2152
1493845907.7499470711,1493845907.7522289753, -1.1013, -0.0789, -0.2974,-13.4277, -3.4790,-11.2152
1493845907.7523059845,1493845907.7545890808, -1.0991, -0.1067, -0.2810,-13.4277, -3.4790,-11.2152
1493845907.7546660900,1493845907.7569539547, -1.0991, -0.1067, -0.2810,-13.4277, -3.4790,-11.4136
1493845907.7570309639,1493845907.7595000267, -1.0991, -0.1067, -0.2810,-14.7400, -3.5248,-11.4136
1493845907.7595779896,1493845907.7619860172, -1.0991, -0.1067, -0.2810,-14.7400, -3.5248,-11.4136
1493845907.7620620728,1493845907.7644720078, -1.0991, -0.1067, -0.2810,-14.7400, -3.5248,-11.4136
1493845907.7645490170,1493845907.7669570446, -1.0991, -0.1067, -0.2810,-14.7400, -3.5248,-11.4136
1493845907.7670340538,1493845907.7694540024, -1.0991, -0.1067, -0.2810,-15.3656, -4.2114,-11.6425
1493845907.7695319653,1493845907.7719359398, -1.0991, -0.1067, -0.2810,-15.3656, -4.2114,-11.6425
1493845907.7720129490,1493845907.7744190693, -1.1101, -0.1184, -0.2544,-15.3656, -4.2114,-11.6425
1493845907.7744948864,1493845907.7769010067, -1.1101, -0.1184, -0.2544,-15.3656, -4.2114,-11.6425
1493845907.7769770622,1493845907.7793939114, -1.1101, -0.1184, -0.2544,-15.6403, -5.7068,-11.2762
1493845907.7794709206,1493845907.7818770409, -1.1101, -0.1184, -0.2544,-15.6403, -5.7068,-11.2762
