timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1495049642.5104110241,1495049642.5126919746, -1.3755,  0.7031, -0.1099, 77.9419,-11.2610,-12.5122
1495049642.5127708912,1495049642.5150489807, -1.3755,  0.7031, -0.1099, 77.9419,-11.2610,-12.5122
1495049642.5151278973,1495049642.5174140930, -1.3755,  0.7031, -0.1099, 77.9419,-38.6047, -8.0109
1495049642.5174911022,1495049642.5197689533, -1.3755,  0.7031, -0.1099, 31.5094,-35.2478, -8.0109
1495049642.5198481083,1495049642.5221290588, -1.3755,  0.7031, -0.1099, 31.5094,-35.2478, -8.0109
1495049642.5222070217,1495049642.5244829655, -1.3755,  0.7031, -0.1099, 31.5094,-35.2478, -8.0109
1495049642.5245599747,1495049642.5268449783, -2.4358, -0.5254, -0.9753, 31.5094,-35.2478, -8.0109
1495049642.5269219875,1495049642.5292420387, -2.4358, -0.5254, -0.9753, 18.3716,-48.6603,-61.7065
1495049642.5293190479,1495049642.5315968990, -2.4358, -0.5254, -0.9753, 18.3716,-48.6603,-61.7065
1495049642.5316751003,1495049642.5339560509, -2.4358, -0.5254, -0.9753, 18.3716,-48.6603,-61.7065
1495049642.5340340137,1495049642.5363121033, -2.4358, -0.5254, -0.9753, 18.3716,-48.6603,-61.7065
1495049642.5363900661,1495049642.5388240814, -2.4358, -0.5254, -0.9753,-20.6909,-76.5533,-147.1100
1495049642.5389029980,1495049642.5411839485, -2.4358, -0.5254, -0.9753,-21.1334,-76.5533,-147.1100
1495049642.5412631035,1495049642.5435400009, -2.4358, -0.5254, -0.9753,-21.1334,-76.5533,-147.1100
1495049642.5436179638,1495049642.5459020138, -2.4358, -0.1067, -0.7627,-21.1334,-76.5533,-147.1100
1495049642.5459799767,1495049642.5484459400, -1.2024, -0.1067, -0.7627,-21.1334,-76.5533,-147.1100
1495049642.5485260487,1495049642.5508060455, -1.2024, -0.1067, -0.7627,-80.3375,-97.7936,-205.1697
