timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1493858575.4995889664,1493858575.5020020008, -1.1243,  0.0698, -0.1538, -4.8981,  2.3041, -7.9041
1493858575.5020730495,1493858575.5044789314, -1.1243,  0.0698, -0.1538, -4.8981,  2.3041, -7.9041
1493858575.5045490265,1493858575.5069689751, -1.1243,  0.0698, -0.1538, -4.8981,  2.3041, -8.4839
1493858575.5070400238,1493858575.5093250275, -1.1243,  0.0698, -0.1538, -4.4861,  2.7008, -8.4839
1493858575.5093960762,1493858575.5116779804, -1.1243,  0.0698, -0.1538, -4.4861,  2.7008, -8.4839
1493858575.5117490292,1493858575.5140380859, -1.1243,  0.0698, -0.1538, -4.4861,  2.7008, -8.4839
1493858575.5141088963,1493858575.5163910389, -1.1243,  0.0698, -0.1538, -4.4861,  2.7008, -8.4839
1493858575.5164630413,1493858575.5188210011, -1.1243,  0.0698, -0.1648, -4.7760,  2.1820, -8.7585
1493858575.5188920498,1493858575.5211760998, -1.1116,  0.0771, -0.1648, -4.7760,  2.1820, -8.7585
1493858575.5212469101,1493858575.5235280991, -1.1116,  0.0771, -0.1648, -4.7760,  2.1820, -8.7585
1493858575.5235979557,1493858575.5258820057, -1.1116,  0.0771, -0.1648, -4.7760,  2.1820, -8.7585
1493858575.5259530544,1493858575.5283908844, -1.1116,  0.0771, -0.1648, -4.7760,  2.1820, -9.7656
1493858575.5284619331,1493858575.5307469368, -1.1116,  0.0771, -0.1648, -4.9286,  1.4038, -9.7656
1493858575.5308170319,1493858575.5331010818, -1.1116,  0.0771, -0.1648, -4.9286,  1.4038, -9.7656
1493858575.5331718922,1493858575.5354559422, -1.1116,  0.0771, -0.1648, -4.9286,  1.4038, -9.7656
1493858575.5355269909,1493858575.5379619598, -1.1116,  0.0771, -0.1648, -4.9286,  1.4038, -9.7656
1493858575.5380330086,1493858575.5403180122, -1.1228,  0.0854, -0.2161, -6.0883,  0.3815, -9.6741
1493858575.5403900146,1493858575.5426740646, -1.1228,  0.0854, -0.2161, -6.0883,  0.3815, -9.6741
1493858575.5427460670,1493858575.5450320244, -1.1228,  0.0854, -0.2161, -6.0883,  0.3815, -9.6741
1493858575.5451040268,1493858575.5474278927, -1.1228,  0.0854, -0.2161, -6.0883,  0.3815, -9.6741
1493858575.5476119518,1493858575.5500268936, -1.1228,  0.0854, -0.2161, -7.4158,  0.4730, -9.6436
1493858575.5500988960,1493858575.5525081158, -1.1228,  0.0854, -0.2161, -7.4158,  0.4730, -9.6436
1493858575.5525801182,1493858575.5549919605, -1.1228,  0.0854, -0.2161, -7.4158,  0.4730, -9.6436
1493858575.5550639629,1493858575.5575199127, -1.1228,  0.0854, -0.2161, -7.4158,  0.4730, -9.6436
1493858575.5575919151,1493858575.5599989891, -1.1477,  0.0950, -0.2329, -7.4158,  0.4730,-10.8032
1493858575.5600750446,1493858575.5624849796, -1.1477,  0.0950, -0.2329, -8.1482,  0.6714,-10.8032
1493858575.5625619888,1493858575.5649778843, -1.1477,  0.0950, -0.2329, -8.1482,  0.6714,-10.8032
1493858575.5650529861,1493858575.5675048828, -1.1477,  0.0950, -0.2329, -8.1482,  0.6714,-10.8032
1493858575.5675809383,1493858575.5699889660, -1.1477,  0.0950, -0.2329, -8.1482,  0.6714,-10.8032
1493858575.5700640678,1493858575.5724709034, -1.1477,  0.0950, -0.2329, -9.9182,  0.7324,-11.6577
1493858575.5725460052,1493858575.5749580860, -1.1477,  0.0950, -0.2329, -9.9182,  0.7324,-11.6577
1493858575.5750329494,1493858575.5774469376, -1.1477,  0.0950, -0.2329, -9.9182,  0.7324,-11.6577
1493858575.5775220394,1493858575.5799350739, -1.1348,  0.0674, -0.1870, -9.9182,  0.7324,-11.6577
1493858575.5800108910,1493858575.5824201107, -1.1348,  0.0674, -0.1870,-12.5275,  0.4425,-12.4512
1493858575.5824980736,1493858575.5849111080, -1.1348,  0.0674, -0.1870,-12.5275,  0.4425,-12.4512
1493858575.5849881172,1493858575.5873999596, -1.1348,  0.0674, -0.1870,-12.5275,  0.4425,-12.4512
1493858575.5874769688,1493858575.5897619724, -1.1348,  0.0674, -0.1870,-12.5275,  0.4425,-12.4512
1493858575.5898380280,1493858575.5921249390, -1.1348,  0.0674, -0.1870,-12.5275, -0.2747,-13.8092
1493858575.5922029018,1493858575.5945839882, -1.1348,  0.0674, -0.1870,-14.5874, -0.2747,-13.8092
1493858575.5946619511,1493858575.5970489979, -1.1348,  0.0674, -0.1870,-14.5874, -0.2747,-13.8092
1493858575.5971369743,1493858575.5996339321, -1.1348,  0.0222, -0.1541,-14.5874, -0.2747,-13.8092
1493858575.5997130871,1493858575.6021211147, -1.1289,  0.0222, -0.1541,-14.5874, -0.2747,-14.4653
1493858575.6021978855,1493858575.6045980453, -1.1289,  0.0222, -0.1541,-14.8163, -0.5188,-14.4653
1493858575.6046741009,1493858575.6071178913, -1.1289,  0.0222, -0.1541,-14.8163, -0.5188,-14.4653
1493858575.6071939468,1493858575.6096010208, -1.1289,  0.0222, -0.1541,-14.8163, -0.5188,-14.4653
1493858575.6096780300,1493858575.6120851040, -1.1289,  0.0222, -0.1541,-14.8163, -0.5188,-14.4653
1493858575.6121621132,1493858575.6145689487, -1.1289,  0.0222, -0.1541,-14.2822, -0.1068,-15.2283
1493858575.6146459579,1493858575.6170959473, -1.1289,  0.0222, -0.1541,-14.2822, -0.1068,-15.2283
1493858575.6171729565,1493858575.6195828915, -1.1289, -0.0029, -0.1819,-14.2822, -0.1068,-15.2283
1493858575.6196610928,1493858575.6220719814, -1.1248, -0.0029, -0.1819,-14.2822, -0.1068,-15.2283
1493858575.6221499443,1493858575.6245570183, -1.1248, -0.0029, -0.1819,-13.1836,  0.2441,-15.6860
1493858575.6246340275,1493858575.6270329952, -1.1248, -0.0029, -0.1819,-13.1836,  0.2441,-15.6860
1493858575.6271100044,1493858575.6293919086, -1.1248, -0.0029, -0.1819,-13.1836,  0.2441,-15.6860
1493858575.6294689178,1493858575.6317539215, -1.1248, -0.0029, -0.1819,-13.1836,  0.2441,-15.6860
1493858575.6318309307,1493858575.6341168880, -1.1248, -0.0029, -0.1819,-13.1836,  0.2441,-16.3422
1493858575.6341950893,1493858575.6364760399, -1.1248, -0.0029, -0.1819,-11.2152,  1.2207,-16.3422
1493858575.6365530491,1493858575.6388499737, -1.1248, -0.0029, -0.1819,-11.2152,  1.2207,-16.3422
1493858575.6389260292,1493858575.6412069798, -1.1274, -0.0015, -0.1472,-11.2152,  1.2207,-16.3422
1493858575.6412849426,1493858575.6435699463, -1.1274, -0.0015, -0.1472,-11.2152,  1.2207,-16.3422
1493858575.6436469555,1493858575.6459341049, -1.1274, -0.0015, -0.1472, -8.3313,  1.6174,-16.6931
1493858575.6460089684,1493858575.6484770775, -1.1274, -0.0015, -0.1472, -8.3313,  1.6174,-16.6931
1493858575.6485528946,1493858575.6508359909, -1.1274, -0.0015, -0.1472, -8.3313,  1.6174,-16.6931
1493858575.6510219574,1493858575.6533141136, -1.1274, -0.0015, -0.1472, -8.3313,  1.6174,-16.6931
1493858575.6533889771,1493858575.6556770802, -1.1274, -0.0015, -0.1472, -4.4708,  2.3346,-16.5863
1493858575.6557519436,1493858575.6582429409, -1.1274, -0.0015, -0.1472, -4.4708,  2.3346,-16.5863
1493858575.6583180428,1493858575.6607210636, -1.1216,  0.0200, -0.1226, -4.4708,  2.3346,-16.5863
