1496712117.6911349297,1496712117.6935470104, -1.1416, -0.1292, -0.0854, -6.7902, -3.3722, -6.4850
1496712117.6936171055,1496712117.6960289478, -1.1416, -0.1292, -0.0854, -6.7902, -3.3722, -6.4850
1496712117.6960990429,1496712117.6985070705, -1.1416, -0.1292, -0.0854, -6.7902, -3.3722, -6.4850
1496712117.6985769272,1496712117.7009799480, -1.1416, -0.1292, -0.0854, -6.7902, -3.3722, -7.0953
1496712117.7010500431,1496712117.7034668922, -1.1416, -0.1292, -0.0735, -6.7749, -3.8605, -7.0953
1496712117.7035369873,1496712117.7058150768, -1.1482, -0.1321, -0.0735, -6.7749, -3.8605, -7.0953
1496712117.7058839798,1496712117.7081630230, -1.1482, -0.1321, -0.0735, -6.7749, -3.8605, -7.0953
1496712117.7082331181,1496712117.7105131149, -1.1482, -0.1321, -0.0735, -6.7749, -3.8605, -7.0953
1496712117.7105820179,1496712117.7128651142, -1.1482, -0.1321, -0.0735, -6.2866, -3.5248, -6.6986
1496712117.7129340172,1496712117.7153348923, -1.1482, -0.1321, -0.0735, -6.2866, -3.5248, -6.6986
1496712117.7154040337,1496712117.7176859379, -1.1482, -0.1321, -0.0735, -6.2866, -3.5248, -6.6986
1496712117.7177550793,1496712117.7200379372, -1.1482, -0.1321, -0.0735, -6.2866, -3.5248, -6.6986
1496712117.7201070786,1496712117.7223949432, -1.1482, -0.1321, -0.0735, -6.2866, -3.5248, -6.4545
1496712117.7224640846,1496712117.7249760628, -1.1418, -0.1411, -0.0798, -6.4240, -3.6316, -6.4545
1496712117.7250449657,1496712117.7274489403, -1.1418, -0.1411, -0.0798, -6.4240, -3.6316, -6.4545
1496712117.7275180817,1496712117.7299211025, -1.1418, -0.1411, -0.0798, -6.4240, -3.6316, -6.4545
1496712117.7301509380,1496712117.7325589657, -1.1418, -0.1411, -0.0798, -6.4240, -3.6316, -6.4545
1496712117.7326281071,1496712117.7350480556, -1.1418, -0.1411, -0.0798, -6.3324, -3.4027, -6.1340
1496712117.7351169586,1496712117.7375249863, -1.1418, -0.1411, -0.0798, -6.3324, -3.4027, -6.1340
1496712117.7375938892,1496712117.7399981022, -1.1418, -0.1411, -0.0798, -6.3324, -3.4027, -6.1340
1496712117.7400660515,1496712117.7424778938, -1.1418, -0.1411, -0.0798, -6.3324, -3.4027, -6.1340
1496712117.7425470352,1496712117.7449550629, -1.1384, -0.1384, -0.0815, -5.5237, -3.1586, -6.0577
1496712117.7450239658,1496712117.7474310398, -1.1384, -0.1384, -0.0815, -5.5237, -3.1586, -6.0577
1496712117.7474989891,1496712117.7499029636, -1.1384, -0.1384, -0.0815, -5.5237, -3.1586, -6.0577
1496712117.7499721050,1496712117.7523739338, -1.1384, -0.1384, -0.0815, -5.5237, -3.1586, -6.0577
1496712117.7524430752,1496712117.7547841072, -1.1384, -0.1384, -0.0815, -5.6305, -3.4485, -5.7678
1496712117.7548530102,1496712117.7571339607, -1.1384, -0.1384, -0.0815, -5.6305, -3.4485, -5.7678
1496712117.7572019100,1496712117.7594809532, -1.1384, -0.1384, -0.0815, -5.6305, -3.4485, -5.7678
1496712117.7595489025,1496712117.7618310452, -1.1384, -0.1384, -0.0815, -5.6305, -3.4485, -5.7678
1496712117.7618989944,1496712117.7642359734, -1.1384, -0.1353, -0.0737, -5.6305, -3.4485, -5.7678
1496712117.7643051147,1496712117.7665920258, -1.1392, -0.1353, -0.0737, -5.8899, -3.0518, -5.7678
1496712117.7666609287,1496712117.7690539360, -1.1392, -0.1353, -0.0737, -5.8899, -3.0518, -5.7678
1496712117.7691230774,1496712117.7714059353, -1.1392, -0.1353, -0.0737, -5.8899, -3.0518, -5.7678
1496712117.7714750767,1496712117.7738420963, -1.1392, -0.1353, -0.0737, -5.8899, -3.0518, -5.7678
1496712117.7739109993,1496712117.7763180733, -1.1392, -0.1353, -0.0737, -6.0425, -3.4180, -6.2256
1496712117.7763869762,1496712117.7787890434, -1.1392, -0.1353, -0.0737, -6.0425, -3.4180, -6.2256
1496712117.7788579464,1496712117.7812650204, -1.1392, -0.1353, -0.0737, -6.0425, -3.4180, -6.2256
1496712117.7813351154,1496712117.7844069004, -1.1392, -0.1353, -0.0691, -6.0425, -3.4180, -6.2256
1496712117.7844779491,1496712117.7868630886, -1.1406, -0.1382, -0.0691, -6.1646, -3.4485, -5.9357
1496712117.7869329453,1496712117.7893040180, -1.1406, -0.1382, -0.0691, -6.1646, -3.4485, -5.9357
1496712117.7893729210,1496712117.7918701172, -1.1406, -0.1382, -0.0691, -6.1646, -3.4485, -5.9357
1496712117.7919399738,1496712117.7943398952, -1.1406, -0.1382, -0.0691, -6.1646, -3.4485, -5.9357
1496712117.7944099903,1496712117.7967801094, -1.1406, -0.1382, -0.0691, -6.1646, -3.2959, -5.8594
1496712117.7968509197,1496712117.7992279530, -1.1406, -0.1382, -0.0691, -5.7678, -3.2959, -5.8594
1496712117.7992980480,1496712117.8017799854, -1.1406, -0.1382, -0.0691, -5.7678, -3.2959, -5.8594
1496712117.8018488884,1496712117.8042080402, -1.1406, -0.1326, -0.0720, -5.7678, -3.2959, -5.8594
1496712117.8042778969,1496712117.8065569401, -1.1497, -0.1326, -0.0720, -5.7678, -3.2959, -5.8594
1496712117.8066260815,1496712117.8089029789, -1.1497, -0.1326, -0.0720, -6.4392, -3.0518, -5.6458
1496712117.8089718819,1496712117.8113479614, -1.1497, -0.1326, -0.0720, -6.4392, -3.0518, -5.6458
1496712117.8114171028,1496712117.8137090206, -1.1497, -0.1326, -0.0720, -6.4392, -3.0518, -5.6458
1496712117.8137779236,1496712117.8160560131, -1.1497, -0.1326, -0.0720, -6.4392, -3.0518, -5.6458
1496712117.8161249161,1496712117.8184061050, -1.1497, -0.1326, -0.0720, -6.1340, -3.2349, -6.1035
1496712117.8184750080,1496712117.8208260536, -1.1497, -0.1326, -0.0720, -6.1340, -3.2349, -6.1035
1496712117.8208959103,1496712117.8231759071, -1.1497, -0.1326, -0.0720, -6.1340, -3.2349, -6.1035
1496712117.8233020306,1496712117.8255870342, -1.1421, -0.1382, -0.0881, -6.1340, -3.2349, -6.1035
1496712117.8256549835,1496712117.8279368877, -1.1421, -0.1382, -0.0881, -6.1340, -3.2349, -5.8289
1496712117.8280060291,1496712117.8304159641, -1.1421, -0.1382, -0.0881, -5.8289, -3.4332, -5.8289
1496712117.8304939270,1496712117.8327879906, -1.1421, -0.1382, -0.0881, -5.8289, -3.4332, -5.8289
1496712117.8329761028,1496712117.8353269100, -1.1421, -0.1382, -0.0881, -5.8289, -3.4332, -5.8289
1496712117.8353960514,1496712117.8376829624, -1.1421, -0.1382, -0.0881, -5.8289, -3.4332, -5.8289
1496712117.8377521038,1496712117.8400359154, -1.1421, -0.1382, -0.0881, -5.4474, -3.4180, -5.6915
1496712117.8401050568,1496712117.8424680233, -1.1421, -0.1382, -0.0881, -5.4474, -3.4180, -5.6915
1496712117.8425381184,1496712117.8450269699, -1.1426, -0.1313, -0.0762, -5.4474, -3.4180, -5.6915
1496712117.8450961113,1496712117.8474619389, -1.1426, -0.1313, -0.0762, -5.4474, -3.4180, -5.6915
1496712117.8475310802,1496712117.8498940468, -1.1426, -0.1313, -0.0762, -5.9509, -3.6316, -5.6152
1496712117.8499629498,1496712117.8524301052, -1.1426, -0.1313, -0.0762, -5.9509, -3.6316, -5.6152
1496712117.8524999619,1496712117.8548300266, -1.1426, -0.1313, -0.0762, -5.9509, -3.6316, -5.6152
1496712117.8548989296,1496712117.8571770191, -1.1426, -0.1313, -0.0762, -5.9509, -3.6316, -5.6152
1496712117.8572440147,1496712117.8595230579, -1.1426, -0.1313, -0.0762, -5.9509, -3.6316, -5.7526
1496712117.8595910072,1496712117.8619620800, -1.1426, -0.1313, -0.0762, -6.1951, -3.2196, -5.7526
1496712117.8620319366,1496712117.8644111156, -1.1426, -0.1426, -0.0845, -6.1951, -3.2196, -5.7526
1496712117.8644790649,1496712117.8668448925, -1.1384, -0.1426, -0.0845, -6.1951, -3.2196, -5.7526
1496712117.8669140339,1496712117.8692789078, -1.1384, -0.1426, -0.0845, -6.1951, -3.2196, -5.7526
1496712117.8693490028,1496712117.8718180656, -1.1384, -0.1426, -0.0845, -6.0120, -3.0365, -5.7373
1496712117.8718879223,1496712117.8742830753, -1.1384, -0.1426, -0.0845, -6.0120, -3.0365, -5.7373
1496712117.8743529320,1496712117.8767249584, -1.1384, -0.1426, -0.0845, -6.0120, -3.0365, -5.7373
1496712117.8767940998,1496712117.8791630268, -1.1384, -0.1426, -0.0845, -6.0120, -3.0365, -5.7373
1496712117.8792328835,1496712117.8816320896, -1.1384, -0.1426, -0.0845, -5.7983, -3.0975, -5.7526
1496712117.8817009926,1496712117.8841218948, -1.1384, -0.1426, -0.0610, -5.7983, -3.0975, -5.7526
1496712117.8841910362,1496712117.8865919113, -1.1414, -0.1328, -0.0610, -5.7983, -3.0975, -5.7526
1496712117.8866610527,1496712117.8890678883, -1.1414, -0.1328, -0.0610, -5.7983, -3.0975, -5.7526
1496712117.8891370296,1496712117.8915460110, -1.1414, -0.1328, -0.0610, -5.7983, -3.0975, -5.8594
1496712117.8916149139,1496712117.8940629959, -1.1414, -0.1328, -0.0610, -5.8594, -3.0365, -5.8594
1496712117.8941318989,1496712117.8965439796, -1.1414, -0.1328, -0.0610, -5.8594, -3.0365, -5.8594
1496712117.8966128826,1496712117.8990190029, -1.1414, -0.1328, -0.0610, -5.8594, -3.0365, -5.8594
1496712117.8990879059,1496712117.9015810490, -1.1414, -0.1328, -0.0610, -5.8594, -3.0365, -5.8594
1496712117.9016509056,1496712117.9040329456, -1.1414, -0.1328, -0.0671, -6.1951, -2.6398, -5.9509
1496712117.9041020870,1496712117.9063799381, -1.1497, -0.1350, -0.0671, -6.1951, -2.6398, -5.9509
1496712117.9064500332,1496712117.9087290764, -1.1497, -0.1350, -0.0671, -6.1951, -2.6398, -5.9509
1496712117.9087979794,1496712117.9110798836, -1.1497, -0.1350, -0.0671, -6.1951, -2.6398, -5.9509
1496712117.9111490250,1496712117.9135119915, -1.1497, -0.1350, -0.0671, -5.9662, -2.8992, -5.9052
1496712117.9135820866,1496712117.9159920216, -1.1497, -0.1350, -0.0671, -5.9662, -2.8992, -5.9052
1496712117.9160609245,1496712117.9184648991, -1.1497, -0.1350, -0.0671, -5.9662, -2.8992, -5.9052
1496712117.9185340405,1496712117.9209380150, -1.1497, -0.1350, -0.0671, -5.9662, -2.8992, -5.9052
1496712117.9210081100,1496712117.9234580994, -1.1497, -0.1350, -0.0671, -5.9662, -3.1433, -5.9814
1496712117.9235270023,1496712117.9259378910, -1.1465, -0.1343, -0.0706, -5.9662, -3.1433, -5.9814
1496712117.9260089397,1496712117.9284110069, -1.1465, -0.1343, -0.0706, -5.9662, -3.1433, -5.9814
1496712117.9284799099,1496712117.9308838844, -1.1465, -0.1343, -0.0706, -5.9662, -3.1433, -5.9814
1496712117.9309539795,1496712117.9333620071, -1.1465, -0.1343, -0.0706, -5.9662, -3.1433, -5.9814
1496712117.9334309101,1496712117.9357149601, -1.1465, -0.1343, -0.0706, -6.0425, -3.0670, -5.9814
1496712117.9358949661,1496712117.9381790161, -1.1465, -0.1343, -0.0706, -6.0425, -3.0670, -5.9814
1496712117.9382479191,1496712117.9405291080, -1.1465, -0.1343, -0.0706, -6.0425, -3.0670, -5.9814
1496712117.9405980110,1496712117.9428799152, -1.1465, -0.1343, -0.0706, -6.0425, -3.0670, -5.9814
1496712117.9429490566,1496712117.9453480244, -1.1399, -0.1367, -0.0681, -5.4474, -3.0975, -5.8594
1496712117.9454169273,1496712117.9476959705, -1.1399, -0.1367, -0.0681, -5.4474, -3.0975, -5.8594
1496712117.9477651119,1496712117.9500470161, -1.1399, -0.1367, -0.0681, -5.4474, -3.0975, -5.8594
1496712117.9501149654,1496712117.9523990154, -1.1399, -0.1367, -0.0681, -5.4474, -3.0975, -5.8594
1496712117.9524679184,1496712117.9548950195, -1.1399, -0.1367, -0.0681, -5.4474, -3.0975, -5.9814
1496712117.9549639225,1496712117.9572460651, -1.1399, -0.1367, -0.0681, -5.7983, -2.9755, -5.9814
1496712117.9573149681,1496712117.9595930576, -1.1399, -0.1367, -0.0681, -5.7983, -2.9755, -5.9814
1496712117.9596600533,1496712117.9619369507, -1.1399, -0.1367, -0.0681, -5.7983, -2.9755, -5.9814
1496712117.9620049000,1496712117.9643540382, -1.1399, -0.1387, -0.0659, -5.7983, -2.9755, -5.9814
1496712117.9644229412,1496712117.9668259621, -1.1458, -0.1387, -0.0659, -5.1422, -3.0060, -5.6305
1496712117.9668960571,1496712117.9693028927, -1.1458, -0.1387, -0.0659, -5.1422, -3.0060, -5.6305
1496712117.9693720341,1496712117.9717729092, -1.1458, -0.1387, -0.0659, -5.1422, -3.0060, -5.6305
1496712117.9718430042,1496712117.9742600918, -1.1458, -0.1387, -0.0659, -5.1422, -3.0060, -5.6305
1496712117.9743299484,1496712117.9767329693, -1.1458, -0.1387, -0.0659, -4.6844, -3.4943, -5.6152
1496712117.9768021107,1496712117.9792060852, -1.1458, -0.1387, -0.0659, -4.6844, -3.4943, -5.6152
1496712117.9792749882,1496712117.9816749096, -1.1458, -0.1387, -0.0659, -4.6844, -3.4943, -5.6152
1496712117.9817450047,1496712117.9841580391, -1.1458, -0.1387, -0.0718, -4.6844, -3.4943, -5.6152
1496712117.9842278957,1496712117.9866309166, -1.1382, -0.1382, -0.0718, -4.6844, -3.4943, -5.6763
1496712117.9867000580,1496712117.9891049862, -1.1382, -0.1382, -0.0718, -4.9438, -3.4790, -5.6763
1496712117.9891750813,1496712117.9915840626, -1.1382, -0.1382, -0.0718, -4.9438, -3.4790, -5.6763
1496712117.9916529655,1496712117.9940760136, -1.1382, -0.1382, -0.0718, -4.9438, -3.4790, -5.6763
1496712117.9941461086,1496712117.9965510368, -1.1382, -0.1382, -0.0718, -4.9438, -3.4790, -5.6763
1496712117.9966199398,1496712117.9990279675, -1.1382, -0.1382, -0.0718, -4.9591, -3.1586, -5.8441
1496712117.9990971088,1496712118.0014939308, -1.1382, -0.1382, -0.0718, -4.9591, -3.1586, -5.8441
1496712118.0015621185,1496712118.0039279461, -1.1382, -0.1382, -0.0093, -4.9591, -3.1586, -5.8441
1496712118.0039980412,1496712118.0062799454, -1.1440, -0.1370, -0.0552, -4.9591, -3.1586, -5.8441
1496712118.0063490868,1496712118.0086259842, -1.1440, -0.1370, -0.0552, -5.4626, -3.3875, -5.9814
1496712118.0086948872,1496712118.0109739304, -1.1440, -0.1370, -0.0552, -5.4626, -3.3875, -5.9814
1496712118.0110430717,1496712118.0133500099, -1.1440, -0.1370, -0.0552, -5.4626, -3.3875, -5.9814
1496712118.0134201050,1496712118.0158278942, -1.1440, -0.1370, -0.0552, -5.4626, -3.3875, -5.9814
1496712118.0158989429,1496712118.0183019638, -1.1440, -0.1370, -0.0552, -5.4626, -3.3875, -5.9662
1496712118.0183720589,1496712118.0207779408, -1.1440, -0.1370, -0.0552, -5.2795, -3.3875, -5.9662
1496712118.0208489895,1496712118.0232660770, -1.1440, -0.1370, -0.0552, -5.2795, -3.3875, -5.9662
1496712118.0233349800,1496712118.0257399082, -1.1389, -0.1338, -0.0742, -5.2795, -3.3875, -5.9662
1496712118.0258080959,1496712118.0282099247, -1.1389, -0.1338, -0.0742, -5.2795, -3.3875, -5.9662
1496712118.0282790661,1496712118.0306770802, -1.1389, -0.1338, -0.0742, -5.0201, -3.7231, -5.8594
1496712118.0307459831,1496712118.0331499577, -1.1389, -0.1338, -0.0742, -5.0201, -3.7231, -5.8594
1496712118.0332849026,1496712118.0356910229, -1.1389, -0.1338, -0.0742, -5.0201, -3.7231, -5.8594
1496712118.0357611179,1496712118.0381660461, -1.1389, -0.1338, -0.0742, -5.0201, -3.7231, -5.8594
1496712118.0383429527,1496712118.0407590866, -1.1389, -0.1338, -0.0742, -5.5084, -3.7079, -5.7526
1496712118.0408279896,1496712118.0432429314, -1.1389, -0.1338, -0.0742, -5.5084, -3.7079, -5.7526
1496712118.0433130264,1496712118.0457239151, -1.1511, -0.1357, -0.0859, -5.5084, -3.7079, -5.7526
1496712118.0457940102,1496712118.0482039452, -1.1511, -0.1357, -0.0859, -5.5084, -3.7079, -5.7526
1496712118.0482730865,1496712118.0506830215, -1.1511, -0.1357, -0.0859, -5.5695, -3.3569, -5.3253
1496712118.0507519245,1496712118.0531659126, -1.1511, -0.1357, -0.0859, -5.5695, -3.3569, -5.3253
1496712118.0532879829,1496712118.0555860996, -1.1511, -0.1357, -0.0859, -5.5695, -3.3569, -5.3253
1496712118.0556540489,1496712118.0579390526, -1.1511, -0.1357, -0.0859, -5.5695, -3.3569, -5.3253
1496712118.0580070019,1496712118.0602910519, -1.1511, -0.1357, -0.0859, -5.5695, -3.3569, -5.3253
1496712118.0603599548,1496712118.0626409054, -1.1511, -0.1357, -0.0859, -5.2948, -3.6926, -5.2643
1496712118.0627090931,1496712118.0650029182, -1.1448, -0.1440, -0.0774, -5.2948, -3.6926, -5.2643
1496712118.0650711060,1496712118.0673499107, -1.1448, -0.1440, -0.0774, -5.2948, -3.6926, -5.2643
1496712118.0674180984,1496712118.0697040558, -1.1448, -0.1440, -0.0774, -5.2948, -3.6926, -5.2643
1496712118.0697710514,1496712118.0720551014, -1.1448, -0.1440, -0.0774, -5.0964, -3.8300, -5.4474
1496712118.0721240044,1496712118.0744929314, -1.1448, -0.1440, -0.0774, -5.0964, -3.8300, -5.4474
1496712118.0745630264,1496712118.0769729614, -1.1448, -0.1440, -0.0774, -5.0964, -3.8300, -5.4474
1496712118.0770421028,1496712118.0794489384, -1.1448, -0.1440, -0.0774, -5.0964, -3.8300, -5.4474
1496712118.0795190334,1496712118.0819289684, -1.1448, -0.1440, -0.0774, -5.0964, -7.7362, -6.0272
1496712118.0819969177,1496712118.0844459534, -1.1448, -0.1440, -0.0728, -5.2795, -4.0436, -6.0272
1496712118.0845150948,1496712118.0869200230, -1.1504, -0.1301, -0.0728, -5.2795, -4.0436, -6.0272
1496712118.0869901180,1496712118.0893969536, -1.1504, -0.1301, -0.0728, -5.2795, -4.0436, -6.0272
1496712118.0894660950,1496712118.0918750763, -1.1504, -0.1301, -0.0728, -5.2795, -4.0436, -6.0272
1496712118.0919439793,1496712118.0943551064, -1.1504, -0.1301, -0.0728, -5.4474, -4.6997, -6.2103
1496712118.0944240093,1496712118.0968270302, -1.1504, -0.1301, -0.0728, -5.4474, -4.6997, -6.2103
1496712118.0968949795,1496712118.0992970467, -1.1504, -0.1301, -0.0728, -5.4474, -4.6997, -6.2103
1496712118.0993669033,1496712118.1017799377, -1.1504, -0.1301, -0.0728, -5.4474, -4.6997, -6.2103
1496712118.1018490791,1496712118.1042199135, -1.1504, -0.1301, -0.0713, -6.1493, -4.4556, -6.5918
1496712118.1042890549,1496712118.1065731049, -1.1589, -0.1265, -0.0713, -6.1493, -4.4556, -6.5918
1496712118.1066420078,1496712118.1089270115, -1.1589, -0.1265, -0.0713, -6.1493, -4.4556, -6.5918
1496712118.1089949608,1496712118.1112759113, -1.1589, -0.1265, -0.0713, -6.1493, -4.4556, -6.5918
1496712118.1113440990,1496712118.1136820316, -1.1589, -0.1265, -0.0713, -6.1493, -0.5493, -6.3171
1496712118.1137509346,1496712118.1161410809, -1.1589, -0.1265, -0.0713, -6.4850, -3.6621, -6.3171
1496712118.1162099838,1496712118.1186020374, -1.1589, -0.1265, -0.0713, -6.4850, -3.6621, -6.3171
1496712118.1186709404,1496712118.1210629940, -1.1589, -0.1265, -0.0713, -6.4850, -3.6621, -6.3171
1496712118.1211318970,1496712118.1235349178, -1.1589, -0.1265, -0.0713, -6.4850, -3.6621, -6.3171
1496712118.1236040592,1496712118.1259970665, -1.1619, -0.1411, -0.0701, -6.5918, -4.0283, -6.1646
1496712118.1260659695,1496712118.1284580231, -1.1619, -0.1411, -0.0701, -6.5918, -4.0283, -6.1646
1496712118.1285281181,1496712118.1309139729, -1.1619, -0.1411, -0.0701, -6.5918, -4.0283, -6.1646
1496712118.1309840679,1496712118.1333830357, -1.1619, -0.1411, -0.0701, -6.5918, -4.0283, -6.1646
1496712118.1334519386,1496712118.1358239651, -1.1619, -0.1411, -0.0701, -6.1188, -4.4403, -6.1188
1496712118.1358940601,1496712118.1382648945, -1.1619, -0.1411, -0.0701, -6.1188, -4.4403, -6.1188
1496712118.1384348869,1496712118.1408009529, -1.1619, -0.1411, -0.0701, -6.1188, -4.4403, -6.1188
1496712118.1408710480,1496712118.1432669163, -1.1619, -0.1411, -0.0701, -6.1188, -4.4403, -6.1188
1496712118.1433360577,1496712118.1457409859, -1.1511, -0.1543, -0.0601, -6.1188, -4.8981, -5.6458
1496712118.1458110809,1496712118.1482129097, -1.1511, -0.1543, -0.0601, -5.0049, -4.8981, -5.6458
1496712118.1482830048,1496712118.1506879330, -1.1511, -0.1543, -0.0601, -5.0049, -4.8981, -5.6458
1496712118.1507580280,1496712118.1531569958, -1.1511, -0.1543, -0.0601, -5.0049, -4.8981, -5.6458
1496712118.1532769203,1496712118.1555600166, -1.1511, -0.1543, -0.0601, -5.0049, -4.8981, -5.2490
1496712118.1556289196,1496712118.1579110622, -1.1511, -0.1543, -0.0601, -4.2267, -4.4098, -5.2490
1496712118.1579799652,1496712118.1602609158, -1.1511, -0.1543, -0.0601, -4.2267, -4.4098, -5.2490
1496712118.1603300571,1496712118.1626100540, -1.1511, -0.1543, -0.0601, -4.2267, -4.4098, -5.2490
1496712118.1626789570,1496712118.1650888920, -1.1511, -0.1445, -0.0632, -4.2267, -4.4098, -5.2490
1496712118.1651580334,1496712118.1675610542, -1.1321, -0.1445, -0.0632, -3.3417, -4.9744, -5.7068
1496712118.1676290035,1496712118.1700360775, -1.1321, -0.1445, -0.0632, -3.3417, -4.9744, -5.7068
1496712118.1701059341,1496712118.1725120544, -1.1321, -0.1445, -0.0632, -3.3417, -4.9744, -5.7068
1496712118.1725819111,1496712118.1751759052, -1.1321, -0.1445, -0.0632, -3.3417, -4.9744, -5.7068
1496712118.1752460003,1496712118.1775310040, -1.1321, -0.1445, -0.0632, -3.7537, -5.0201, -5.9814
1496712118.1776010990,1496712118.1798810959, -1.1321, -0.1445, -0.0632, -3.7537, -5.0201, -5.9814
1496712118.1799499989,1496712118.1822309494, -1.1321, -0.1445, -0.0632, -3.7537, -5.0201, -5.9814
1496712118.1823000908,1496712118.1846089363, -1.1321, -0.1445, -0.0649, -3.7537, -5.0201, -5.9814
1496712118.1846790314,1496712118.1869559288, -1.1355, -0.1260, -0.0649, -3.7537, -5.0201, -5.9814
1496712118.1870241165,1496712118.1893050671, -1.1355, -0.1260, -0.0649, -4.4556, -4.5624, -6.3019
1496712118.1893730164,1496712118.1916499138, -1.1355, -0.1260, -0.0649, -4.4556, -4.5624, -6.3019
1496712118.1917190552,1496712118.1941928864, -1.1355, -0.1260, -0.0649, -4.4556, -4.5624, -6.3019
1496712118.1942620277,1496712118.1966300011, -1.1355, -0.1260, -0.0649, -4.4556, -4.5624, -6.3019
1496712118.1966989040,1496712118.1991701126, -1.1355, -0.1260, -0.0649, -5.6152, -4.7302, -6.8207
1496712118.1992390156,1496712118.2016110420, -1.1355, -0.1260, -0.0649, -5.6152, -4.7302, -6.8207
1496712118.2016799450,1496712118.2042269707, -1.1355, -0.1260, -0.0649, -5.6152, -4.7302, -6.8207
1496712118.2042970657,1496712118.2065811157, -1.1458, -0.1382, -0.0688, -5.6152, -4.7302, -6.8207
1496712118.2066500187,1496712118.2089331150, -1.1458, -0.1382, -0.0688, -5.6152, -4.6234, -7.1716
1496712118.2090029716,1496712118.2112851143, -1.1458, -0.1382, -0.0688, -5.8136, -4.6234, -7.1716
1496712118.2113540173,1496712118.2136890888, -1.1458, -0.1382, -0.0688, -5.8136, -4.6234, -7.1716
1496712118.2137570381,1496712118.2161629200, -1.1458, -0.1382, -0.0688, -5.8136, -4.6234, -7.1716
1496712118.2162320614,1496712118.2186350822, -1.1458, -0.1382, -0.0688, -5.8136, -4.6234, -7.1716
1496712118.2187039852,1496712118.2211060524, -1.1458, -0.1382, -0.0688, -5.8136, -4.3640, -7.1411
1496712118.2211749554,1496712118.2236208916, -1.1458, -0.1382, -0.0688, -5.8136, -4.3640, -7.1411
1496712118.2236900330,1496712118.2260949612, -1.1406, -0.1492, -0.0723, -5.8136, -4.3640, -7.1411
1496712118.2261650562,1496712118.2285640240, -1.1406, -0.1492, -0.0723, -5.8136, -4.3640, -7.1411
1496712118.2286329269,1496712118.2310309410, -1.1406, -0.1492, -0.0723, -4.9744, -5.2643, -7.2327
1496712118.2311010361,1496712118.2335040569, -1.1406, -0.1492, -0.0723, -4.9744, -5.2643, -7.2327
1496712118.2335729599,1496712118.2358560562, -1.1406, -0.1492, -0.0723, -4.9744, -5.2643, -7.2327
1496712118.2359249592,1496712118.2382040024, -1.1406, -0.1492, -0.0723, -4.9744, -5.2643, -7.2327
