1496595594.5733630657,1496595594.5757679939, -1.1355, -0.0083, -0.2180, -5.5847, -0.9766, -5.6915
1496595594.5758380890,1496595594.5782530308, -1.1355, -0.0083, -0.2180, -5.5847, -0.9766, -5.6915
1496595594.5783228874,1496595594.5807340145, -1.1355, -0.0083, -0.2180, -5.4932, -0.8698, -5.4474
1496595594.5808050632,1496595594.5832109451, -1.1355, -0.0083, -0.2180, -5.4932, -0.8698, -5.4474
1496595594.5832819939,1496595594.5856859684, -1.1355, -0.0083, -0.2180, -5.4932, -0.8698, -5.4474
1496595594.5857570171,1496595594.5881609917, -1.1355, -0.0083, -0.2180, -5.4932, -0.8698, -5.4474
1496595594.5882320404,1496595594.5905179977, -1.1355, -0.0083, -0.2180, -5.4932, -0.8698, -5.2338
1496595594.5905880928,1496595594.5928730965, -1.1304, -0.0029, -0.2112, -5.1270, -1.0681, -5.2338
1496595594.5929419994,1496595594.5952239037, -1.1304, -0.0029, -0.2112, -5.1270, -1.0681, -5.2338
1496595594.5952939987,1496595594.5975708961, -1.1304, -0.0029, -0.2112, -5.1270, -1.0681, -5.2338
1496595594.5976400375,1496595594.5999860764, -1.1304, -0.0029, -0.2112, -5.1270, -1.0681, -5.2338
1496595594.6000568867,1496595594.6023368835, -1.1304, -0.0029, -0.2112, -4.8981, -1.2512, -5.1880
1496595594.6024060249,1496595594.6046869755, -1.1304, -0.0029, -0.2112, -4.8981, -1.2512, -5.1880
1496595594.6047580242,1496595594.6070420742, -1.1304, -0.0029, -0.2112, -4.8981, -1.2512, -5.1880
1496595594.6071100235,1496595594.6094748974, -1.1304, -0.0029, -0.2112, -4.8981, -1.2512, -5.1880
1496595594.6095449924,1496595594.6119530201, -1.1304, -0.0029, -0.2112, -4.8981, -1.0376, -5.5237
1496595594.6121759415,1496595594.6147439480, -1.1343, -0.0039, -0.2305, -4.6387, -1.0376, -5.5237
1496595594.6148140430,1496595594.6172139645, -1.1343, -0.0039, -0.2305, -4.6387, -1.0376, -5.5237
1496595594.6172850132,1496595594.6202979088, -1.1343, -0.0039, -0.2305, -4.6387, -1.0376, -5.5237
1496595594.6203689575,1496595594.6227810383, -1.1343, -0.0039, -0.2305, -4.4098, -1.4648, -5.2032
1496595594.6228508949,1496595594.6252679825, -1.1343, -0.0039, -0.2305, -4.4098, -1.4648, -5.2032
1496595594.6253368855,1496595594.6277439594, -1.1343, -0.0039, -0.2305, -4.4098, -1.4648, -5.2032
1496595594.6278131008,1496595594.6302280426, -1.1343, -0.0039, -0.2305, -4.4098, -1.4648, -5.2032
1496595594.6302978992,1496595594.6327040195, -1.1343,  0.0049, -0.2205, -4.4098, -1.4648, -4.7913
1496595594.6327729225,1496595594.6351768970, -1.1382,  0.0049, -0.2205, -4.2572, -1.9379, -4.7913
1496595594.6352469921,1496595594.6376500130, -1.1382,  0.0049, -0.2205, -4.2572, -1.9379, -4.7913
1496595594.6377201080,1496595594.6400411129, -1.1382,  0.0049, -0.2205, -4.2572, -1.9379, -4.7913
1496595594.6401119232,1496595594.6423931122, -1.1382,  0.0049, -0.2205, -4.2572, -1.9379, -4.7913
1496595594.6424620152,1496595594.6447520256, -1.1382,  0.0049, -0.2205, -4.5471, -1.7242, -4.9438
1496595594.6448209286,1496595594.6470990181, -1.1382,  0.0049, -0.2205, -4.5471, -1.7242, -4.9438
1496595594.6471679211,1496595594.6494829655, -1.1382,  0.0049, -0.2205, -4.5471, -1.7242, -4.9438
1496595594.6495540142,1496595594.6518430710, -1.1382,  0.0049, -0.2205, -4.5471, -1.7242, -4.9438
1496595594.6519129276,1496595594.6541910172, -1.1475, -0.0002, -0.2222, -4.5471, -1.4801, -4.7455
1496595594.6542599201,1496595594.6565420628, -1.1475, -0.0002, -0.2222, -5.0812, -1.4801, -4.7455
1496595594.6566109657,1496595594.6589050293, -1.1475, -0.0002, -0.2222, -5.0812, -1.4801, -4.7455
1496595594.6589729786,1496595594.6612539291, -1.1475, -0.0002, -0.2222, -5.0812, -1.4801, -4.7455
1496595594.6613221169,1496595594.6636068821, -1.1475, -0.0002, -0.2222, -5.0812, -1.4801, -4.7455
1496595594.6636750698,1496595594.6659579277, -1.1475, -0.0002, -0.2222, -5.9967, -1.5564, -5.3406
1496595594.6660261154,1496595594.6684451103, -1.1475, -0.0002, -0.2222, -5.9967, -1.5564, -5.3406
1496595594.6685140133,1496595594.6708068848, -1.1475, -0.0002, -0.2222, -5.9967, -1.5564, -5.3406
1496595594.6708750725,1496595594.6731600761, -1.1372,  0.0017, -0.2375, -5.9967, -1.5564, -5.3406
1496595594.6732299328,1496595594.6755120754, -1.1372,  0.0017, -0.2375, -5.9967, -1.3885, -5.7220
1496595594.6755819321,1496595594.6778678894, -1.1372,  0.0017, -0.2375, -6.6681, -1.3885, -5.7220
1496595594.6779370308,1496595594.6804270744, -1.1372,  0.0017, -0.2375, -6.6681, -1.3885, -5.7220
1496595594.6804969311,1496595594.6829099655, -1.1372,  0.0017, -0.2375, -6.6681, -1.3885, -5.7220
1496595594.6829800606,1496595594.6853899956, -1.1372,  0.0017, -0.2375, -6.6681, -1.3885, -5.4932
1496595594.6854600906,1496595594.6878669262, -1.1372,  0.0017, -0.2375, -6.6833, -1.3123, -5.4932
1496595594.6879370213,1496595594.6903460026, -1.1372,  0.0017, -0.2375, -6.6833, -1.3123, -5.4932
1496595594.6904170513,1496595594.6928250790, -1.1372, -0.0105, -0.2314, -6.6833, -1.3123, -5.4932
1496595594.6928949356,1496595594.6952989101, -1.1362, -0.0105, -0.2314, -6.6833, -1.3123, -5.4932
1496595594.6953670979,1496595594.6977748871, -1.1362, -0.0105, -0.2314, -7.1564, -1.1597, -5.6610
1496595594.6978430748,1496595594.7001519203, -1.1362, -0.0105, -0.2314, -7.1564, -1.1597, -5.6610
1496595594.7002210617,1496595594.7025089264, -1.1362, -0.0105, -0.2314, -7.1564, -1.1597, -5.6610
1496595594.7025780678,1496595594.7048571110, -1.1362, -0.0105, -0.2314, -7.1564, -1.1597, -5.6610
1496595594.7049250603,1496595594.7072041035, -1.1362, -0.0105, -0.2314, -7.1564, -1.3428, -5.3253
1496595594.7072720528,1496595594.7095999718, -1.1362, -0.0105, -0.2314, -6.9427, -1.3428, -5.3253
1496595594.7096691132,1496595594.7119519711, -1.1362, -0.0105, -0.2314, -6.9427, -1.3428, -5.3253
1496595594.7120211124,1496595594.7143030167, -1.1304, -0.0076, -0.2412, -6.9427, -1.3428, -5.3253
1496595594.7144920826,1496595594.7167749405, -1.1304, -0.0076, -0.2412, -6.9427, -1.3428, -5.3253
1496595594.7168440819,1496595594.7192499638, -1.1304, -0.0076, -0.2412, -5.8289, -1.1444, -5.8136
1496595594.7193200588,1496595594.7217280865, -1.1304, -0.0076, -0.2412, -5.8289, -1.1444, -5.8136
1496595594.7217979431,1496595594.7241981030, -1.1304, -0.0076, -0.2412, -5.8289, -1.1444, -5.8136
1496595594.7242679596,1496595594.7266750336, -1.1304, -0.0076, -0.2412, -5.8289, -1.1444, -5.8136
1496595594.7267448902,1496595594.7291619778, -1.1304, -0.0076, -0.2412, -5.7068, -1.0376, -5.4779
1496595594.7292320728,1496595594.7316329479, -1.1304, -0.0076, -0.2412, -5.7068, -1.0376, -5.4779
1496595594.7317020893,1496595594.7341859341, -1.1467,  0.0024, -0.2271, -5.7068, -1.0376, -5.4779
1496595594.7342569828,1496595594.7366619110, -1.1467,  0.0024, -0.2271, -5.7068, -1.0376, -5.4779
1496595594.7367320061,1496595594.7391419411, -1.1467,  0.0024, -0.2271, -5.5084, -1.1139, -5.8136
1496595594.7392120361,1496595594.7416179180, -1.1467,  0.0024, -0.2271, -5.5084, -1.1139, -5.8136
1496595594.7416880131,1496595594.7440938950, -1.1467,  0.0024, -0.2271, -5.5084, -1.1139, -5.8136
1496595594.7441639900,1496595594.7465729713, -1.1467,  0.0024, -0.2271, -5.5084, -1.1139, -5.8136
1496595594.7466421127,1496595594.7490420341, -1.1467,  0.0024, -0.2271, -5.5084, -1.1139, -6.0577
1496595594.7491118908,1496595594.7513990402, -1.1467,  0.0024, -0.2271, -6.2561, -1.7090, -6.0577
1496595594.7514679432,1496595594.7537479401, -1.1333,  0.0020, -0.2100, -6.2561, -1.7090, -6.0577
1496595594.7538189888,1496595594.7560999393, -1.1333,  0.0020, -0.2100, -6.2561, -1.7090, -6.0577
1496595594.7561700344,1496595594.7584741116, -1.1333,  0.0020, -0.2100, -6.2561, -1.7090, -6.0577
1496595594.7585439682,1496595594.7608239651, -1.1333,  0.0020, -0.2100, -6.3782, -1.4191, -6.4545
1496595594.7608940601,1496595594.7631669044, -1.1333,  0.0020, -0.2100, -6.3782, -1.4191, -6.4545
1496595594.7632360458,1496595594.7655169964, -1.1333,  0.0020, -0.2100, -6.3782, -1.4191, -6.4545
1496595594.7655870914,1496595594.7678680420, -1.1333,  0.0020, -0.2100, -6.3782, -1.4191, -6.4545
1496595594.7679378986,1496595594.7702500820, -1.1333,  0.0020, -0.2100, -6.3782, -1.4191, -6.6986
1496595594.7703189850,1496595594.7726008892, -1.1333, -0.0605, -0.2280, -6.8207, -1.1749, -6.6986
1496595594.7726700306,1496595594.7749540806, -1.1323, -0.0044, -0.2280, -6.8207, -1.1749, -6.6986
1496595594.7750229836,1496595594.7773060799, -1.1323, -0.0044, -0.2280, -6.8207, -1.1749, -6.6986
1496595594.7773759365,1496595594.7796649933, -1.1323, -0.0044, -0.2280, -6.8207, -1.1749, -6.6986
1496595594.7797360420,1496595594.7820150852, -1.1323, -0.0044, -0.2280, -7.1869, -0.8545, -6.9275
1496595594.7820849419,1496595594.7843670845, -1.1323, -0.0044, -0.2280, -7.1869, -0.8545, -6.9275
1496595594.7844369411,1496595594.7867159843, -1.1323, -0.0044, -0.2280, -7.1869, -0.8545, -6.9275
1496595594.7867860794,1496595594.7891869545, -1.1323, -0.0044, -0.2280, -7.1869, -0.8545, -6.9275
1496595594.7892580032,1496595594.7915420532, -1.1323, -0.0044, -0.2280, -7.1869, -0.8545, -7.0038
1496595594.7916131020,1496595594.7938950062, -1.1287, -0.0093, -0.2310, -7.6294, -0.8545, -7.0038
1496595594.7939670086,1496595594.7962479591, -1.1287, -0.0093, -0.2310, -7.6294, -0.8545, -7.0038
1496595594.7963180542,1496595594.7987859249, -1.1287, -0.0093, -0.2310, -7.6294, -0.8545, -7.0038
1496595594.7988579273,1496595594.8012640476, -1.1287, -0.0093, -0.2310, -7.6294, -0.8545, -7.0038
1496595594.8013350964,1496595594.8037390709, -1.1287, -0.0093, -0.2310, -7.3090, -0.9766, -6.9733
1496595594.8038098812,1496595594.8062160015, -1.1287, -0.0093, -0.2310, -7.3090, -0.9766, -6.9733
1496595594.8062880039,1496595594.8086791039, -1.1287, -0.0093, -0.2310, -7.3090, -0.9766, -6.9733
1496595594.8087520599,1496595594.8110389709, -1.1287, -0.0093, -0.2310, -7.3090, -0.9766, -6.9733
1496595594.8111100197,1496595594.8133881092, -1.1309, -0.0142, -0.2214, -6.8665, -1.2207, -6.5765
1496595594.8134579659,1496595594.8157401085, -1.1309, -0.0142, -0.2214, -6.8665, -1.2207, -6.5765
1496595594.8159201145,1496595594.8182640076, -1.1309, -0.0142, -0.2214, -6.8665, -1.2207, -6.5765
1496595594.8183341026,1496595594.8207430840, -1.1309, -0.0142, -0.2214, -6.8665, -1.2207, -6.5765
1496595594.8208119869,1496595594.8232140541, -1.1309, -0.0142, -0.2214, -6.8665, -1.2207, -6.2866
1496595594.8232839108,1496595594.8256859779, -1.1309, -0.0142, -0.2214, -6.6528, -1.2207, -6.2866
1496595594.8257560730,1496595594.8281600475, -1.1309, -0.0142, -0.2214, -6.6528, -1.2207, -6.2866
1496595594.8282289505,1496595594.8306319714, -1.1309, -0.0142, -0.2214, -6.6528, -1.2207, -6.2866
1496595594.8307011127,1496595594.8331050873, -1.1309, -0.0098, -0.2236, -6.6528, -1.2207, -6.2866
1496595594.8331749439,1496595594.8355770111, -1.1414, -0.0098, -0.2236, -6.3324, -1.0986, -6.0272
1496595594.8356471062,1496595594.8380639553, -1.1414, -0.0098, -0.2236, -6.3324, -1.0986, -6.0272
1496595594.8381350040,1496595594.8405361176, -1.1414, -0.0098, -0.2236, -6.3324, -1.0986, -6.0272
1496595594.8406069279,1496595594.8430099487, -1.1414, -0.0098, -0.2236, -6.3324, -1.0986, -6.0272
1496595594.8430800438,1496595594.8454840183, -1.1414, -0.0098, -0.2236, -6.9275, -1.0223, -6.6833
1496595594.8455541134,1496595594.8479630947, -1.1414, -0.0098, -0.2236, -6.9275, -1.0223, -6.6833
1496595594.8480839729,1496595594.8504889011, -1.1414, -0.0098, -0.2236, -6.9275, -1.0223, -6.6833
1496595594.8505589962,1496595594.8529629707, -1.1414, -0.0098, -0.2349, -6.9275, -1.0223, -6.6833
1496595594.8530330658,1496595594.8554430008, -1.1338, -0.0093, -0.2349, -6.9580, -1.2817, -6.8054
1496595594.8555150032,1496595594.8579258919, -1.1338, -0.0093, -0.2349, -6.9580, -1.2817, -6.8054
1496595594.8580479622,1496595594.8603329659, -1.1338, -0.0093, -0.2349, -6.9580, -1.2817, -6.8054
1496595594.8604030609,1496595594.8626880646, -1.1338, -0.0093, -0.2349, -6.9580, -1.2817, -6.8054
1496595594.8627579212,1496595594.8650419712, -1.1338, -0.0093, -0.2349, -6.9580, -1.2817, -6.5613
1496595594.8651120663,1496595594.8673930168, -1.1338, -0.0093, -0.2349, -6.8970, -1.2970, -6.5613
1496595594.8674631119,1496595594.8698830605, -1.1338, -0.0093, -0.2349, -6.8970, -1.2970, -6.5613
1496595594.8699529171,1496595594.8723649979, -1.1338, -0.0093, -0.2349, -6.8970, -1.2970, -6.5613
1496595594.8724350929,1496595594.8748450279, -1.1301, -0.0103, -0.2380, -6.8970, -1.2970, -6.5613
1496595594.8749148846,1496595594.8773229122, -1.1301, -0.0103, -0.2380, -6.6376, -1.2665, -6.7902
1496595594.8773920536,1496595594.8798410892, -1.1301, -0.0103, -0.2380, -6.6376, -1.2665, -6.7902
1496595594.8799090385,1496595594.8823161125, -1.1301, -0.0103, -0.2380, -6.6376, -1.2665, -6.7902
1496595594.8823840618,1496595594.8847858906, -1.1301, -0.0103, -0.2380, -6.6376, -1.2665, -6.7902
1496595594.8848550320,1496595594.8872599602, -1.1301, -0.0103, -0.2380, -7.0496, -1.3123, -7.2479
1496595594.8873300552,1496595594.8897449970, -1.1301, -0.0103, -0.2380, -7.0496, -1.3123, -7.2479
1496595594.8898139000,1496595594.8922209740, -1.1301, -0.0103, -0.2380, -7.0496, -1.3123, -7.2479
1496595594.8922901154,1496595594.8946928978, -1.1267, -0.0259, -0.2222, -7.0496, -1.3123, -7.2479
1496595594.8947620392,1496595594.8971650600, -1.1267, -0.0259, -0.2222, -7.0496, -1.3123, -6.8207
1496595594.8972339630,1496595594.8995630741, -1.1267, -0.0259, -0.2222, -6.7749, -1.2360, -6.8207
1496595594.8996319771,1496595594.9019188881, -1.1267, -0.0259, -0.2222, -6.7749, -1.2360, -6.8207
1496595594.9019880295,1496595594.9042730331, -1.1267, -0.0259, -0.2222, -6.7749, -1.2360, -6.8207
1496595594.9043419361,1496595594.9066269398, -1.1267, -0.0259, -0.2222, -6.7749, -1.2360, -6.8207
1496595594.9066960812,1496595594.9090230465, -1.1267, -0.0259, -0.2222, -6.0120, -1.5411, -6.1340
1496595594.9090929031,1496595594.9113759995, -1.1267, -0.0259, -0.2222, -6.0120, -1.5411, -6.1340
1496595594.9114449024,1496595594.9137289524, -1.1230, -0.0232, -0.2151, -6.0120, -1.5411, -6.1340
1496595594.9137969017,1496595594.9160799980, -1.1230, -0.0232, -0.2151, -6.0120, -1.5411, -6.1340
1496595594.9161489010,1496595594.9184761047, -1.1230, -0.0232, -0.2151, -6.0120, -1.8463, -5.4321
1496595594.9186539650,1496595594.9209411144, -1.1230, -0.0232, -0.2151, -6.0120, -1.8463, -5.4321
1496595594.9210100174,1496595594.9232940674, -1.1230, -0.0232, -0.2151, -6.0120, -1.8463, -5.4321
1496595594.9233639240,1496595594.9256460667, -1.1230, -0.0232, -0.2151, -6.0120, -1.8463, -5.4321
1496595594.9257149696,1496595594.9280419350, -1.1230, -0.0232, -0.2151, -6.0120, -1.8463, -5.4321
1496595594.9281110764,1496595594.9305229187, -1.1230, -0.0232, -0.2151, -6.0425, -1.4801, -5.5237
1496595594.9305930138,1496595594.9330019951, -1.1230, -0.0232, -0.2329, -6.0425, -1.4801, -5.5237
1496595594.9330720901,1496595594.9354848862, -1.1287, -0.0237, -0.2329, -6.0425, -1.4801, -5.5237
1496595594.9355540276,1496595594.9379630089, -1.1287, -0.0237, -0.2329, -6.0425, -1.4801, -5.5237
1496595594.9380829334,1496595594.9404881001, -1.1287, -0.0237, -0.2329, -6.9580, -1.2207, -6.0883
1496595594.9405589104,1496595594.9429669380, -1.1287, -0.0237, -0.2329, -6.9580, -1.2207, -6.0883
1496595594.9430370331,1496595594.9454441071, -1.1287, -0.0237, -0.2329, -6.9580, -1.2207, -6.0883
1496595594.9455130100,1496595594.9479169846, -1.1287, -0.0237, -0.2329, -6.9580, -1.2207, -6.0883
1496595594.9480340481,1496595594.9504399300, -1.1287, -0.0237, -0.2329,-10.8643, -2.0599, -5.7220
1496595594.9505150318,1496595594.9529180527, -1.1287, -0.0237, -0.2439, -9.8114, -2.0599, -5.7220
1496595594.9529879093,1496595594.9553930759, -1.1350, -0.0146, -0.2439, -9.8114, -2.0599, -5.7220
1496595594.9554629326,1496595594.9578690529, -1.1350, -0.0146, -0.2439, -9.8114, -2.0599, -5.7220
1496595594.9579389095,1496595594.9602320194, -1.1350, -0.0146, -0.2439, -9.8114, -2.0599, -6.0272
1496595594.9603021145,1496595594.9625890255, -1.1350, -0.0146, -0.2439,-13.7177, -1.4954, -6.0272
1496595594.9626619816,1496595594.9649419785, -1.1350, -0.0146, -0.2439,-13.7177, -1.4954, -6.0272
1496595594.9650139809,1496595594.9672949314, -1.1350, -0.0146, -0.2439,-13.7177, -1.4954, -6.0272
1496595594.9673669338,1496595594.9697470665, -1.1350, -0.0146, -0.2439,-13.7177, -1.4954, -6.0272
1496595594.9698200226,1496595594.9722309113, -1.1350, -0.0146, -0.2439,-21.0571, -0.6561, -5.1117
1496595594.9723060131,1496595594.9747130871, -1.1418,  0.0081, -0.2258,-21.0571, -0.6561, -5.1117
1496595594.9747879505,1496595594.9771950245, -1.1418,  0.0081, -0.2258,-21.0571, -0.6561, -5.1117
1496595594.9772698879,1496595594.9796910286, -1.1418,  0.0081, -0.2258,-21.0571, -0.6561, -5.1117
1496595594.9797658920,1496595594.9821751118, -1.1418,  0.0081, -0.2258,-23.6359, -1.1292, -2.8687
1496595594.9822499752,1496595594.9846510887, -1.1418,  0.0081, -0.2258,-23.6359, -1.1292, -2.8687
1496595594.9847249985,1496595594.9871289730, -1.1418,  0.0081, -0.2258,-23.6359, -1.1292, -2.8687
1496595594.9872028828,1496595594.9896581173, -1.1418,  0.0081, -0.2258,-23.6359, -1.1292, -2.8687
1496595594.9897329807,1496595594.9921441078, -1.1418,  0.0081, -0.2258,-23.6359, -1.1292, -0.4272
1496595594.9922189713,1496595594.9946210384, -1.1248,  0.0032, -0.2144,-21.2860, -1.8768, -0.4272
1496595594.9946959019,1496595594.9971029758, -1.1248,  0.0032, -0.2144,-21.2860, -1.8768, -0.4272
1496595594.9971780777,1496595594.9996540546, -1.1248,  0.0032, -0.2144,-21.2860, -1.8768, -0.4272
1496595594.9997289181,1496595595.0021409988, -1.1248,  0.0032, -0.2144,-21.2860, -1.8768, -0.4272
1496595595.0022161007,1496595595.0046250820, -1.1248,  0.0032, -0.2144,-18.5242, -2.1515, -0.1373
1496595595.0046999454,1496595595.0071079731, -1.1248,  0.0032, -0.2144,-18.5242, -2.1515, -0.1373
1496595595.0071818829,1496595595.0095698833, -1.1248,  0.0032, -0.2144,-18.5242, -2.1515, -0.1373
1496595595.0096449852,1496595595.0119268894, -1.1248,  0.0032, -0.2144,-18.5242, -2.1515, -0.1373
1496595595.0120010376,1496595595.0142829418, -1.1372, -0.0330, -0.1929,-15.6250, -1.6022, -1.4191
1496595595.0143558979,1496595595.0166420937, -1.1372, -0.0330, -0.1929,-15.6250, -1.6022, -1.4191
1496595595.0167160034,1496595595.0190179348, -1.1372, -0.0330, -0.1929,-15.6250, -1.6022, -1.4191
1496595595.0192120075,1496595595.0215330124, -1.1372, -0.0330, -0.1929,-15.6250, -1.6022, -1.4191
1496595595.0216069221,1496595595.0238890648, -1.1372, -0.0330, -0.1929,-15.6250, -1.6022, -1.7853
1496595595.0239610672,1496595595.0262451172, -1.1372, -0.0330, -0.1929,-12.3444, -1.2360, -1.7853
1496595595.0263190269,1496595595.0286459923, -1.1372, -0.0330, -0.1929,-12.3444, -1.2360, -1.7853
1496595595.0287189484,1496595595.0309998989, -1.1372, -0.0330, -0.1929,-12.3444, -1.2360, -1.7853
1496595595.0310730934,1496595595.0333540440, -1.1372,  0.0295, -0.2305,-12.3444, -1.2360, -1.7853
1496595595.0334279537,1496595595.0357069969, -1.1389,  0.0120, -0.2305,-10.3760, -0.4272, -3.5706
1496595595.0357809067,1496595595.0380890369, -1.1389,  0.0120, -0.2305,-10.3760, -0.4272, -3.5706
1496595595.0381639004,1496595595.0405681133, -1.1389,  0.0120, -0.2305,-10.3760, -0.4272, -3.5706
1496595595.0406429768,1496595595.0430550575, -1.1389,  0.0120, -0.2305,-10.3760, -0.4272, -3.5706
1496595595.0431289673,1496595595.0455470085, -1.1389,  0.0120, -0.2305,-10.3760, -0.5798, -4.8370
1496595595.0456221104,1496595595.0480389595, -1.1389,  0.0120, -0.2305, -9.3231, -0.5798, -4.8370
1496595595.0481109619,1496595595.0505120754, -1.1389,  0.0120, -0.2305, -9.3231, -0.5798, -4.8370
1496595595.0505828857,1496595595.0529899597, -1.1389,  0.0120, -0.2305, -9.3231, -0.5798, -4.8370
1496595595.0530600548,1496595595.0554630756, -1.1548,  0.0303, -0.2427, -9.3231, -0.5798, -6.4392
1496595595.0555350780,1496595595.0579400063, -1.1548,  0.0303, -0.2427, -8.6823, -0.1831, -6.4392
1496595595.0580639839,1496595595.0603520870, -1.1548,  0.0303, -0.2427, -8.6823, -0.1831, -6.4392
1496595595.0604228973,1496595595.0627119541, -1.1548,  0.0303, -0.2427, -8.6823, -0.1831, -6.4392
1496595595.0627830029,1496595595.0650689602, -1.1548,  0.0303, -0.2427, -8.6823, -0.1831, -6.4392
1496595595.0651400089,1496595595.0674200058, -1.1548,  0.0303, -0.2427, -7.8125, -0.0763, -6.7749
1496595595.0674901009,1496595595.0698680878, -1.1548,  0.0303, -0.2427, -7.8125, -0.0763, -6.7749
1496595595.0699379444,1496595595.0723319054, -1.1548,  0.0303, -0.2427, -7.8125, -0.0763, -6.7749
1496595595.0724020004,1496595595.0747919083, -1.1533,  0.0105, -0.2341, -7.8125, -0.0763, -6.7749
1496595595.0748620033,1496595595.0772531033, -1.1533,  0.0105, -0.2341, -7.8125,  0.2289, -7.7820
1496595595.0773229599,1496595595.0797410011, -1.1533,  0.0105, -0.2341, -7.1259,  0.2289, -7.7820
1496595595.0798120499,1496595595.0824759007, -1.1533,  0.0105, -0.2341, -7.1259,  0.2289, -7.7820
1496595595.0825479031,1496595595.0849959850, -1.1533,  0.0105, -0.2341, -7.1259,  0.2289, -7.7820
1496595595.0850679874,1496595595.0874578953, -1.1533,  0.0105, -0.2341, -7.1259,  0.2289, -7.7362
1496595595.0875289440,1496595595.0899140835, -1.1533,  0.0105, -0.2341, -6.5155,  0.1984, -7.7362
1496595595.0899839401,1496595595.0923581123, -1.1533,  0.0105, -0.2341, -6.5155,  0.1984, -7.7362
1496595595.0924279690,1496595595.0948998928, -1.1492, -0.0076, -0.2224, -6.5155,  0.1984, -7.7362
1496595595.0949718952,1496595595.0973699093, -1.1492, -0.0076, -0.2224, -6.5155,  0.1984, -7.7362
1496595595.0974419117,1496595595.0998270512, -1.1492, -0.0076, -0.2224, -5.5695,  0.1068, -7.0190
1496595595.0999000072,1496595595.1022679806, -1.1492, -0.0076, -0.2224, -5.5695,  0.1068, -7.0190
1496595595.1023399830,1496595595.1048328876, -1.1492, -0.0076, -0.2224, -5.5695,  0.1068, -7.0190
1496595595.1049048901,1496595595.1072759628, -1.1492, -0.0076, -0.2224, -5.5695,  0.1068, -7.0190
1496595595.1073489189,1496595595.1096680164, -1.1492, -0.0076, -0.2224, -5.0812,  0.0458, -6.8665
1496595595.1097390652,1496595595.1120290756, -1.1492, -0.0076, -0.2224, -5.0812,  0.0458, -6.8665
1496595595.1120998859,1496595595.1144130230, -1.1467,  0.0012, -0.2432, -5.0812,  0.0458, -6.8665
1496595595.1144850254,1496595595.1167709827, -1.1467,  0.0012, -0.2432, -5.0812,  0.0458, -6.8665
1496595595.1168429852,1496595595.1191759109, -1.1467,  0.0012, -0.2432, -5.0812, -3.8605, -7.0343
