1496712069.7132990360,1496712069.7155859470, -1.1521,  0.0632, -0.1924, -5.8441, -2.3499, -4.6082
1496712069.7156560421,1496712069.7179410458, -1.1521,  0.0632, -0.1924, -5.8441, -2.3499, -4.6082
1496712069.7180099487,1496712069.7202899456, -1.1521,  0.0632, -0.1924, -5.8441, -2.3499, -4.6082
1496712069.7203600407,1496712069.7227349281, -1.1521,  0.0632, -0.1924, -5.8441, -2.3499, -4.6082
1496712069.7228050232,1496712069.7253479958, -1.1521,  0.0632, -0.1924, -5.8441, -2.3499, -4.3488
1496712069.7254180908,1496712069.7277839184, -1.1521,  0.0632, -0.1924, -5.3711, -2.4109, -4.3488
1496712069.7278540134,1496712069.7308030128, -1.1521,  0.0632, -0.1924, -5.3711, -2.4109, -4.3488
1496712069.7308740616,1496712069.7332758904, -1.1562,  0.0652, -0.1843, -5.3711, -2.4109, -4.3488
1496712069.7333459854,1496712069.7357409000, -1.1562,  0.0652, -0.1843, -5.3711, -2.4109, -4.2877
1496712069.7358119488,1496712069.7382121086, -1.1562,  0.0652, -0.1843, -5.8899, -2.5177, -4.2877
1496712069.7382810116,1496712069.7406740189, -1.1562,  0.0652, -0.1843, -5.8899, -2.5177, -4.2877
1496712069.7407429218,1496712069.7431449890, -1.1562,  0.0652, -0.1843, -5.8899, -2.5177, -4.2877
1496712069.7432639599,1496712069.7456638813, -1.1562,  0.0652, -0.1843, -5.8899, -2.5177, -4.2877
1496712069.7457339764,1496712069.7481319904, -1.1562,  0.0652, -0.1843, -5.4321, -2.4109, -4.7760
1496712069.7482020855,1496712069.7506029606, -1.1562,  0.0652, -0.1843, -5.4321, -2.4109, -4.7760
1496712069.7506730556,1496712069.7530689240, -1.1489,  0.0623, -0.1875, -5.4321, -2.4109, -4.7760
1496712069.7531399727,1496712069.7554318905, -1.1489,  0.0623, -0.1875, -5.4321, -2.4109, -4.7760
1496712069.7555019855,1496712069.7577869892, -1.1489,  0.0623, -0.1875, -5.2185, -2.2278, -4.6539
1496712069.7578558922,1496712069.7601380348, -1.1489,  0.0623, -0.1875, -5.2185, -2.2278, -4.6539
1496712069.7602078915,1496712069.7624840736, -1.1489,  0.0623, -0.1875, -5.2185, -2.2278, -4.6539
1496712069.7625529766,1496712069.7648758888, -1.1489,  0.0623, -0.1875, -5.2185, -2.2278, -4.6539
1496712069.7649459839,1496712069.7672300339, -1.1489,  0.0623, -0.1875, -5.2185, -2.2278, -4.6539
1496712069.7672989368,1496712069.7695870399, -1.1489,  0.0623, -0.1875, -5.4779, -2.5635, -4.5929
1496712069.7696568966,1496712069.7719368935, -1.1489,  0.0623, -0.1838, -5.4779, -2.5635, -4.5929
1496712069.7720050812,1496712069.7743659019, -1.1426,  0.0615, -0.1838, -5.4779, -2.5635, -4.5929
1496712069.7744359970,1496712069.7767200470, -1.1426,  0.0615, -0.1838, -5.4779, -2.5635, -4.5929
1496712069.7767899036,1496712069.7790749073, -1.1426,  0.0615, -0.1838, -5.6610, -2.3193, -4.5319
1496712069.7792611122,1496712069.7815461159, -1.1426,  0.0615, -0.1838, -5.6610, -2.3193, -4.5319
1496712069.7816150188,1496712069.7840108871, -1.1426,  0.0615, -0.1838, -5.6610, -2.3193, -4.5319
1496712069.7840809822,1496712069.7864909172, -1.1426,  0.0615, -0.1838, -5.6610, -2.3193, -4.5319
1496712069.7865600586,1496712069.7889730930, -1.1426,  0.0615, -0.1838, -5.6610, -2.1820, -4.4403
1496712069.7890429497,1496712069.7914500237, -1.1426,  0.0615, -0.1838, -5.5389, -2.1820, -4.4403
1496712069.7915189266,1496712069.7939419746, -1.1426,  0.0657, -0.1873, -5.5389, -2.1820, -4.4403
1496712069.7940111160,1496712069.7964189053, -1.1426,  0.0657, -0.1873, -5.5389, -2.1820, -4.4403
1496712069.7964890003,1496712069.7988948822, -1.1426,  0.0657, -0.1873, -5.5389, -2.1820, -4.4403
1496712069.7989649773,1496712069.8013699055, -1.1426,  0.0657, -0.1873, -5.8136, -2.0752, -4.5624
1496712069.8014400005,1496712069.8038320541, -1.1426,  0.0657, -0.1873, -5.8136, -2.0752, -4.5624
1496712069.8039009571,1496712069.8061800003, -1.1426,  0.0657, -0.1873, -5.8136, -2.0752, -4.5624
1496712069.8062489033,1496712069.8085319996, -1.1426,  0.0657, -0.1873, -5.8136, -2.0752, -4.5624
1496712069.8086009026,1496712069.8108799458, -1.1426,  0.0657, -0.1873, -5.9052, -2.1362, -4.6844
1496712069.8109500408,1496712069.8132770061, -1.1487,  0.0706, -0.1768, -5.9052, -2.1362, -4.6844
1496712069.8133471012,1496712069.8157529831, -1.1487,  0.0706, -0.1768, -5.9052, -2.1362, -4.6844
1496712069.8158218861,1496712069.8182239532, -1.1487,  0.0706, -0.1768, -5.9052, -2.1362, -4.6844
1496712069.8182940483,1496712069.8206880093, -1.1487,  0.0706, -0.1768, -5.9052, -1.9836, -4.7760
1496712069.8207581043,1496712069.8231620789, -1.1487,  0.0706, -0.1768, -6.5460, -1.9836, -4.7760
1496712069.8232829571,1496712069.8256900311, -1.1487,  0.0706, -0.1768, -6.5460, -1.9836, -4.7760
1496712069.8257598877,1496712069.8281700611, -1.1487,  0.0706, -0.1768, -6.5460, -1.9836, -4.7760
1496712069.8282399178,1496712069.8306450844, -1.1487,  0.0706, -0.1768, -6.5460, -1.9836, -4.7760
1496712069.8307149410,1496712069.8331189156, -1.1433,  0.0605, -0.1858, -6.5765, -2.1667, -4.9591
1496712069.8331880569,1496712069.8356399536, -1.1433,  0.0605, -0.1858, -6.5765, -2.1667, -4.9591
1496712069.8357090950,1496712069.8381099701, -1.1433,  0.0605, -0.1858, -6.5765, -2.1667, -4.9591
1496712069.8381791115,1496712069.8406729698, -1.1433,  0.0605, -0.1858, -6.5765, -2.1667, -4.9591
1496712069.8407430649,1496712069.8431439400, -1.1433,  0.0605, -0.1858, -6.4392, -2.2736, -5.0812
1496712069.8432660103,1496712069.8456730843, -1.1433,  0.0605, -0.1858, -6.4392, -2.2736, -5.0812
1496712069.8457429409,1496712069.8481450081, -1.1433,  0.0605, -0.1858, -6.4392, -2.2736, -5.0812
1496712069.8482139111,1496712069.8506228924, -1.1433,  0.0605, -0.1858, -6.4392, -2.2736, -5.0812
1496712069.8506920338,1496712069.8530960083, -1.1487,  0.0662, -0.1899, -6.1493, -1.9226, -4.9133
1496712069.8531661034,1496712069.8554470539, -1.1487,  0.0662, -0.1899, -6.1493, -1.9226, -4.9133
1496712069.8555159569,1496712069.8577959538, -1.1487,  0.0662, -0.1899, -6.1493, -1.9226, -4.9133
1496712069.8578650951,1496712069.8601460457, -1.1487,  0.0662, -0.1899, -6.1493, -1.9226, -4.9133
1496712069.8602149487,1496712069.8624970913, -1.1487,  0.0662, -0.1899, -6.1493, -1.9226, -4.9744
1496712069.8625669479,1496712069.8649480343, -1.1487,  0.0662, -0.1899, -6.2561, -2.0447, -4.9744
1496712069.8650169373,1496712069.8674271107, -1.1487,  0.0662, -0.1899, -6.2561, -2.0447, -4.9744
1496712069.8674969673,1496712069.8698990345, -1.1487,  0.0662, -0.1899, -6.2561, -2.0447, -4.9744
1496712069.8699688911,1496712069.8723731041, -1.1487,  0.0662, -0.1882, -6.2561, -2.0447, -4.9744
1496712069.8724439144,1496712069.8747780323, -1.1440,  0.0627, -0.1882, -6.3629, -2.1362, -5.1575
1496712069.8748478889,1496712069.8771328926, -1.1440,  0.0627, -0.1882, -6.3629, -2.1362, -5.1575
1496712069.8772010803,1496712069.8794839382, -1.1440,  0.0627, -0.1882, -6.3629, -2.1362, -5.1575
1496712069.8795518875,1496712069.8818359375, -1.1440,  0.0627, -0.1882, -6.3629, -2.1362, -5.1575
1496712069.8820130825,1496712069.8843839169, -1.1440,  0.0627, -0.1882, -6.3629, -1.9989, -4.9591
1496712069.8844530582,1496712069.8867430687, -1.1440,  0.0627, -0.1882, -6.3782, -1.9989, -4.9591
1496712069.8868119717,1496712069.8890919685, -1.1440,  0.0627, -0.1882, -6.3782, -1.9989, -4.9591
1496712069.8891620636,1496712069.8914389610, -1.1440,  0.0627, -0.1882, -6.3782, -1.9989, -4.9591
1496712069.8915081024,1496712069.8939669132, -1.1467,  0.0645, -0.1833, -6.3782, -1.9989, -4.9591
1496712069.8940370083,1496712069.8964450359, -1.1467,  0.0645, -0.1833, -6.8665, -2.0599, -5.2643
1496712069.8965139389,1496712069.8989169598, -1.1467,  0.0645, -0.1833, -6.8665, -2.0599, -5.2643
1496712069.8989870548,1496712069.9013960361, -1.1467,  0.0645, -0.1833, -6.8665, -2.0599, -5.2643
1496712069.9014649391,1496712069.9038550854, -1.1467,  0.0645, -0.1833, -6.8665, -2.0599, -5.2643
1496712069.9039239883,1496712069.9062099457, -1.1467,  0.0645, -0.1833, -6.5155, -1.8158, -5.3558
1496712069.9062790871,1496712069.9085578918, -1.1467,  0.0645, -0.1833, -6.5155, -1.8158, -5.3558
1496712069.9086260796,1496712069.9109089375, -1.1467,  0.0645, -0.1833, -6.5155, -1.8158, -5.3558
1496712069.9109780788,1496712069.9132840633, -1.1462,  0.0620, -0.1895, -6.5155, -1.8158, -5.3558
1496712069.9133551121,1496712069.9156410694, -1.1462,  0.0620, -0.1895, -6.5155, -1.8158, -5.4016
1496712069.9157109261,1496712069.9179890156, -1.1462,  0.0620, -0.1895, -6.5460, -1.9379, -5.4016
1496712069.9180579185,1496712069.9203350544, -1.1462,  0.0620, -0.1895, -6.5460, -1.9379, -5.4016
1496712069.9204049110,1496712069.9226870537, -1.1462,  0.0620, -0.1895, -6.5460, -1.9379, -5.4016
1496712069.9227559566,1496712069.9251639843, -1.1462,  0.0620, -0.1895, -6.5460, -1.9379, -5.4016
1496712069.9252340794,1496712069.9276371002, -1.1462,  0.0620, -0.1895, -6.2408, -2.4261, -5.7373
1496712069.9277060032,1496712069.9301140308, -1.1462,  0.0620, -0.1895, -6.2408, -2.4261, -5.7373
1496712069.9301829338,1496712069.9325890541, -1.1462,  0.1245, -0.1860, -6.2408, -2.4261, -5.7373
1496712069.9326589108,1496712069.9350728989, -1.1499,  0.0627, -0.1860, -6.2408, -2.4261, -5.7373
1496712069.9351420403,1496712069.9375450611, -1.1499,  0.0627, -0.1860, -5.9357, -2.2583, -5.5389
1496712069.9376139641,1496712069.9400188923, -1.1499,  0.0627, -0.1860, -5.9357, -2.2583, -5.5389
1496712069.9400889874,1496712069.9424939156, -1.1499,  0.0627, -0.1860, -5.9357, -2.2583, -5.5389
1496712069.9425630569,1496712069.9449760914, -1.1499,  0.0627, -0.1860, -5.9357, -2.2583, -5.5389
1496712069.9450459480,1496712069.9474499226, -1.1499,  0.0627, -0.1860, -5.9357, -2.2583, -5.6305
1496712069.9475200176,1496712069.9499249458, -1.1499,  0.0627, -0.1860, -6.2714, -2.2736, -5.6305
1496712069.9499940872,1496712069.9523999691, -1.1499,  0.0627, -0.1833, -6.2714, -2.2736, -5.6305
1496712069.9524691105,1496712069.9548881054, -1.1475,  0.0657, -0.1833, -6.2714, -2.2736, -5.6305
1496712069.9549579620,1496712069.9573640823, -1.1475,  0.0657, -0.1833, -6.2714, -2.2736, -5.6305
1496712069.9574339390,1496712069.9598391056, -1.1475,  0.0657, -0.1833, -6.0272, -2.0752, -5.7068
1496712069.9599080086,1496712069.9623150826, -1.1475,  0.0657, -0.1833, -6.0272, -2.0752, -5.7068
1496712069.9623849392,1496712069.9647550583, -1.1475,  0.0657, -0.1833, -6.0272, -2.0752, -5.7068
1496712069.9648249149,1496712069.9671030045, -1.1475,  0.0657, -0.1833, -6.0272, -2.0752, -5.7068
1496712069.9671730995,1496712069.9694581032, -1.1475,  0.0657, -0.1833, -6.4697, -1.9379, -5.4169
1496712069.9695270061,1496712069.9718110561, -1.1475,  0.0657, -0.1833, -6.4697, -1.9379, -5.4169
1496712069.9718809128,1496712069.9742650986, -1.1492,  0.0566, -0.1951, -6.4697, -1.9379, -5.4169
1496712069.9743349552,1496712069.9767389297, -1.1492,  0.0566, -0.1951, -6.4697, -1.9379, -5.4169
1496712069.9768090248,1496712069.9792149067, -1.1492,  0.0566, -0.1951, -6.4697, -1.9379, -5.3711
1496712069.9792850018,1496712069.9816880226, -1.1492,  0.0566, -0.1951, -6.5155, -1.9684, -5.3711
1496712069.9817581177,1496712069.9841670990, -1.1492,  0.0566, -0.1951, -6.5155, -1.9684, -5.3711
1496712069.9843459129,1496712069.9867510796, -1.1492,  0.0566, -0.1951, -6.5155, -1.9684, -5.3711
1496712069.9868199825,1496712069.9892261028, -1.1492,  0.0566, -0.1951, -6.5155, -1.9684, -5.3711
1496712069.9892950058,1496712069.9917049408, -1.1492,  0.0566, -0.1951, -6.5002, -1.8616, -5.4932
1496712069.9917750359,1496712069.9942250252, -1.1489,  0.0540, -0.1882, -6.5002, -1.8616, -5.4932
1496712069.9942948818,1496712069.9967041016, -1.1489,  0.0540, -0.1882, -6.5002, -1.8616, -5.4932
1496712069.9967739582,1496712069.9991819859, -1.1489,  0.0540, -0.1882, -6.5002, -1.8616, -5.4932
1496712069.9992520809,1496712070.0016579628, -1.1489,  0.0540, -0.1882, -6.5613, -2.0752, -5.3711
1496712070.0017280579,1496712070.0041399002, -1.1489,  0.0540, -0.1882, -6.5613, -2.0752, -5.3711
1496712070.0042099953,1496712070.0066170692, -1.1489,  0.0540, -0.1882, -6.5613, -2.0752, -5.3711
1496712070.0066869259,1496712070.0090880394, -1.1489,  0.0540, -0.1882, -6.5613, -2.0752, -5.3711
1496712070.0091578960,1496712070.0115671158, -1.1489,  0.0540, -0.1882, -6.4392, -2.3041, -5.7373
1496712070.0116369724,1496712070.0140419006, -1.1421,  0.0647, -0.1753, -6.4392, -2.3041, -5.7373
1496712070.0141119957,1496712070.0163938999, -1.1421,  0.0647, -0.1753, -6.4392, -2.3041, -5.7373
1496712070.0164639950,1496712070.0187420845, -1.1421,  0.0647, -0.1753, -6.4392, -2.3041, -5.7373
1496712070.0188109875,1496712070.0210890770, -1.1421,  0.0647, -0.1753, -6.4392, -2.3041, -5.7373
1496712070.0211579800,1496712070.0234758854, -1.1421,  0.0647, -0.1753, -6.6986, -2.2583, -5.7373
1496712070.0235450268,1496712070.0258190632, -1.1421,  0.0647, -0.1753, -6.6986, -2.2583, -5.7373
1496712070.0258889198,1496712070.0281710625, -1.1421,  0.0647, -0.1753, -6.6986, -2.2583, -5.7373
1496712070.0282409191,1496712070.0305190086, -1.1421,  0.0647, -0.1753, -6.6986, -2.2583, -5.7373
1496712070.0305879116,1496712070.0328640938, -1.1421,  0.0022, -0.1848, -6.4850, -2.1362, -6.0120
1496712070.0329349041,1496712070.0353429317, -1.1462,  0.0593, -0.1848, -6.4850, -2.1362, -6.0120
1496712070.0354130268,1496712070.0378220081, -1.1462,  0.0593, -0.1848, -6.4850, -2.1362, -6.0120
1496712070.0378909111,1496712070.0402939320, -1.1462,  0.0593, -0.1848, -6.4850, -2.1362, -6.0120
1496712070.0403640270,1496712070.0427711010, -1.1462,  0.0593, -0.1848, -6.4850, -2.2888, -5.8899
1496712070.0428400040,1496712070.0452599525, -1.1462,  0.0593, -0.1848, -6.9275, -2.2888, -5.8899
1496712070.0453290939,1496712070.0477380753, -1.1462,  0.0593, -0.1848, -6.9275, -2.2888, -5.8899
1496712070.0478069782,1496712070.0502169132, -1.1462,  0.0593, -0.1848, -6.9275, -2.2888, -5.8899
1496712070.0502860546,1496712070.0526940823, -1.1462,  0.0593, -0.1946, -6.9275, -2.2888, -5.8899
1496712070.0527639389,1496712070.0551769733, -1.1467,  0.0601, -0.1946, -6.4545, -1.9226, -5.8899
1496712070.0552449226,1496712070.0576510429, -1.1467,  0.0601, -0.1946, -6.4545, -1.9226, -5.8899
1496712070.0577208996,1496712070.0601289272, -1.1467,  0.0601, -0.1946, -6.4545, -1.9226, -5.8899
1496712070.0601990223,1496712070.0626080036, -1.1467,  0.0601, -0.1946, -6.4545, -1.9226, -5.8899
1496712070.0626780987,1496712070.0650970936, -1.1467,  0.0601, -0.1946, -6.9733, -1.9989, -6.1493
1496712070.0651659966,1496712070.0675768852, -1.1467,  0.0601, -0.1946, -6.9733, -1.9989, -6.1493
1496712070.0676460266,1496712070.0700519085, -1.1467,  0.0601, -0.1946, -6.9733, -1.9989, -6.1493
1496712070.0701220036,1496712070.0725269318, -1.1467,  0.0601, -0.1946, -6.9733, -1.9989, -6.1493
1496712070.0725970268,1496712070.0749559402, -1.1428,  0.0603, -0.1902, -6.5308, -1.9684, -6.3782
1496712070.0750260353,1496712070.0773050785, -1.1428,  0.0603, -0.1902, -6.5308, -1.9684, -6.3782
1496712070.0773739815,1496712070.0796539783, -1.1428,  0.0603, -0.1902, -6.5308, -1.9684, -6.3782
1496712070.0797228813,1496712070.0820050240, -1.1428,  0.0603, -0.1902, -6.5308, -1.9684, -6.3782
1496712070.0820739269,1496712070.0844640732, -1.1428,  0.0603, -0.1902, -6.5308, -1.9684, -6.3324
1496712070.0846350193,1496712070.0870399475, -1.1428,  0.0603, -0.1902, -6.4850, -2.1973, -6.3324
1496712070.0871090889,1496712070.0895140171, -1.1428,  0.0603, -0.1902, -6.4850, -2.1973, -6.3324
1496712070.0895841122,1496712070.0919899940, -1.1428,  0.0603, -0.1902, -6.4850, -2.1973, -6.3324
1496712070.0920588970,1496712070.0944840908, -1.1418,  0.0562, -0.1772, -6.4850, -2.1973, -6.3324
1496712070.0945529938,1496712070.0969579220, -1.1418,  0.0562, -0.1772, -7.0038, -2.2125, -6.6223
1496712070.0970280170,1496712070.0994319916, -1.1418,  0.0562, -0.1772, -7.0038, -2.2125, -6.6223
1496712070.0995020866,1496712070.1019101143, -1.1418,  0.0562, -0.1772, -7.0038, -2.2125, -6.6223
1496712070.1019799709,1496712070.1044330597, -1.1418,  0.0562, -0.1772, -7.0038, -2.2125, -6.6223
1496712070.1045029163,1496712070.1069140434, -1.1418,  0.0562, -0.1772, -7.3853, -1.9531, -6.5765
1496712070.1069829464,1496712070.1093890667, -1.1418,  0.0562, -0.1772, -7.3853, -1.9531, -6.5765
1496712070.1094579697,1496712070.1118700504, -1.1418,  0.0562, -0.1772, -7.3853, -1.9531, -6.5765
1496712070.1119389534,1496712070.1143510342, -1.1367,  0.0466, -0.1917, -7.3853, -1.9531, -6.5765
1496712070.1144208908,1496712070.1168251038, -1.1367,  0.0466, -0.1917, -7.3853, -1.8616, -7.3242
1496712070.1168940067,1496712070.1192970276, -1.1367,  0.0466, -0.1917, -7.6141, -1.8616, -7.3242
1496712070.1193668842,1496712070.1217679977, -1.1367,  0.0466, -0.1917, -7.6141, -1.8616, -7.3242
1496712070.1218369007,1496712070.1241970062, -1.1367,  0.0466, -0.1917, -7.6141, -1.8616, -7.3242
1496712070.1242659092,1496712070.1265521049, -1.1367,  0.0466, -0.1917, -7.6141, -1.8616, -7.3242
1496712070.1266210079,1496712070.1289079189, -1.1367,  0.0466, -0.1917, -7.6447, -1.4801, -7.3242
1496712070.1289780140,1496712070.1312549114, -1.1367,  0.0466, -0.1917, -7.6447, -1.4801, -7.3242
1496712070.1313240528,1496712070.1336929798, -1.1421,  0.0544, -0.1963, -7.6447, -1.4801, -7.3242
1496712070.1337618828,1496712070.1360421181, -1.1421,  0.0544, -0.1963, -7.6447, -1.4801, -7.3242
1496712070.1361110210,1496712070.1383929253, -1.1421,  0.0544, -0.1963, -7.6904, -1.8463, -7.8735
1496712070.1384620667,1496712070.1407411098, -1.1421,  0.0544, -0.1963, -7.6904, -1.8463, -7.8735
1496712070.1408090591,1496712070.1430909634, -1.1421,  0.0544, -0.1963, -7.6904, -1.8463, -7.8735
1496712070.1431601048,1496712070.1455950737, -1.1421,  0.0544, -0.1963, -7.6904, -1.8463, -7.8735
1496712070.1456680298,1496712070.1479520798, -1.1421,  0.0544, -0.1963, -7.6904, -1.8463, -8.3008
1496712070.1480228901,1496712070.1503028870, -1.1421,  0.0544, -0.1963, -8.0872, -2.0599, -8.3008
1496712070.1503748894,1496712070.1526520252, -1.1421,  0.0544, -0.1963, -8.0872, -2.0599, -8.3008
1496712070.1527230740,1496712070.1550109386, -1.1440,  0.0759, -0.1978, -8.0872, -2.0599, -8.3008
1496712070.1550819874,1496712070.1573629379, -1.1440,  0.0759, -0.1978, -8.0872, -2.0599, -8.3008
1496712070.1574330330,1496712070.1597149372, -1.1440,  0.0759, -0.1978, -8.9722, -1.6022, -8.8043
1496712070.1597859859,1496712070.1620609760, -1.1440,  0.0759, -0.1978, -8.9722, -1.6022, -8.8043
1496712070.1621329784,1496712070.1646320820, -1.1440,  0.0759, -0.1978, -8.9722, -1.6022, -8.8043
1496712070.1647040844,1496712070.1670699120, -1.1440,  0.0759, -0.1978, -8.9722, -1.6022, -8.8043
1496712070.1671409607,1496712070.1695239544, -1.1440,  0.0759, -0.1978, -8.9722, -1.6022, -9.4299
1496712070.1695959568,1496712070.1720099449, -1.1440,  0.0759, -0.1978, -9.2773, -1.5717, -9.4299
1496712070.1720809937,1496712070.1744410992, -1.1499,  0.0693, -0.1863, -9.2773, -1.5717, -9.4299
1496712070.1745119095,1496712070.1767940521, -1.1499,  0.0693, -0.1863, -9.2773, -1.5717, -9.4299
1496712070.1768651009,1496712070.1791479588, -1.1499,  0.0693, -0.1863, -9.2773, -1.5717, -9.4299
1496712070.1792190075,1496712070.1815021038, -1.1499,  0.0693, -0.1863, -9.6893, -1.7700, -9.4910
1496712070.1815741062,1496712070.1839089394, -1.1499,  0.0693, -0.1863, -9.6893, -1.7700, -9.4910
