1496711981.0597920418,1496711981.0620789528, -1.1614,  0.0837, -0.1118, -2.5635, -0.1984, -4.7455
1496711981.0621500015,1496711981.0645151138, -1.1614,  0.0837, -0.1118, -2.5635, -0.1984, -4.7455
1496711981.0645859241,1496711981.0669939518, -1.1614,  0.0837, -0.1118, -2.5635, -0.1984, -4.4250
1496711981.0670650005,1496711981.0694720745, -1.1614,  0.0837, -0.1118, -2.4872, -0.3662, -4.4250
1496711981.0695440769,1496711981.0724539757, -1.1614,  0.0837, -0.1118, -2.4872, -0.3662, -4.4250
1496711981.0725269318,1496711981.0748670101, -1.1443,  0.0864, -0.0957, -2.4872, -0.3662, -4.4250
1496711981.0749390125,1496711981.0772230625, -1.1443,  0.0864, -0.0957, -2.4872, -0.3662, -4.1199
1496711981.0772929192,1496711981.0795719624, -1.1443,  0.0864, -0.0957, -2.3193, -0.0763, -4.1199
1496711981.0796411037,1496711981.0819249153, -1.1443,  0.0864, -0.0957, -2.3193, -0.0763, -4.1199
1496711981.0819940567,1496711981.0843429565, -1.1443,  0.0864, -0.0957, -2.3193, -0.0763, -4.1199
1496711981.0844130516,1496711981.0868179798, -1.1443,  0.0864, -0.0957, -2.3193, -0.0763, -4.1199
1496711981.0868880749,1496711981.0892970562, -1.1443,  0.0864, -0.0957, -2.5330, -0.0305, -3.7384
1496711981.0893669128,1496711981.0917809010, -1.1443,  0.0864, -0.0957, -2.5330, -0.0305, -3.7384
1496711981.0918509960,1496711981.0942189693, -1.1494,  0.0964, -0.1074, -2.5330, -0.0305, -3.7384
1496711981.0942900181,1496711981.0965740681, -1.1494,  0.0964, -0.1074, -2.5330, -0.0305, -3.7384
1496711981.0966451168,1496711981.0989239216, -1.1494,  0.0964, -0.1074, -2.5330, -0.4883, -3.7231
1496711981.0989949703,1496711981.1012790203, -1.1494,  0.0964, -0.1074, -1.6327, -0.4883, -3.7231
1496711981.1013491154,1496711981.1036670208, -1.1494,  0.0964, -0.1074, -1.6327, -0.4883, -3.7231
1496711981.1037380695,1496711981.1060140133, -1.1494,  0.0964, -0.1074, -1.6327, -0.4883, -3.7231
1496711981.1062428951,1496711981.1085228920, -1.1494,  0.0964, -0.1074, -1.6327, -0.4883, -3.7231
1496711981.1085939407,1496711981.1108720303, -1.1494,  0.0964, -0.1074, -1.7395,  0.0153, -3.6163
1496711981.1109418869,1496711981.1133720875, -1.1494,  0.1143, -0.1304, -1.7395,  0.0153, -3.6163
1496711981.1134428978,1496711981.1157290936, -1.1489,  0.1143, -0.1304, -1.7395,  0.0153, -3.6163
1496711981.1157999039,1496711981.1180810928, -1.1489,  0.1143, -0.1304, -1.7395,  0.0153, -3.6163
1496711981.1181509495,1496711981.1204309464, -1.1489,  0.1143, -0.1304, -2.9755, -0.4272, -3.2043
1496711981.1205019951,1496711981.1227850914, -1.1489,  0.1143, -0.1304, -2.9755, -0.4272, -3.2043
1496711981.1228549480,1496711981.1253690720, -1.1489,  0.1143, -0.1304, -2.9755, -0.4272, -3.2043
