1496504687.1079070568,1496504687.1103160381, -1.1602,  0.1853, -0.2776,  0.5951, -2.7618,-12.0239
1496504687.1103889942,1496504687.1127998829, -1.1602,  0.1853, -0.2776,  0.5951, -2.7618,-12.0239
1496504687.1128740311,1496504687.1153519154, -1.1365,  0.1826, -0.2888,  0.5951, -2.7618,-12.0239
1496504687.1155629158,1496504687.1180429459, -1.1365,  0.1826, -0.2888,  0.5951, -2.7618,-12.0239
1496504687.1181180477,1496504687.1204910278, -1.1365,  0.1826, -0.2888,  0.2594, -3.6316,-12.7716
1496504687.1205649376,1496504687.1229391098, -1.1365,  0.1826, -0.2888,  0.2594, -3.6316,-12.7716
1496504687.1230120659,1496504687.1255230904, -1.1365,  0.1826, -0.2888,  0.2594, -3.6316,-12.7716
1496504687.1255970001,1496504687.1282620430, -1.1365,  0.1826, -0.2888,  0.2594, -3.6316,-12.7716
1496504687.1283369064,1496504687.1306231022, -1.1365,  0.1826, -0.2888,  0.0458, -5.5084,-13.6261
1496504687.1306979656,1496504687.1329810619, -1.1365,  0.1826, -0.2888,  0.0458, -5.5084,-13.6261
1496504687.1330549717,1496504687.1353390217, -1.1389,  0.1763, -0.2937,  0.0458, -5.5084,-13.6261
1496504687.1354129314,1496504687.1377210617, -1.1389,  0.1763, -0.2937,  0.0458, -5.5084,-13.6261
1496504687.1377949715,1496504687.1402029991, -1.1389,  0.1763, -0.2937,  0.0458, -5.5084,-14.1144
1496504687.1402781010,1496504687.1426830292, -1.1389,  0.1763, -0.2937,  0.1526, -6.5308,-14.1144
1496504687.1427578926,1496504687.1451630592, -1.1389,  0.1763, -0.2937,  0.1526, -6.5308,-14.1144
1496504687.1452360153,1496504687.1476519108, -1.1389,  0.1763, -0.2937,  0.1526, -6.5308,-14.1144
1496504687.1477260590,1496504687.1501309872, -1.1389,  0.1763, -0.2937,  0.1526, -6.5308,-14.1144
1496504687.1502048969,1496504687.1526129246, -1.1389,  0.1763, -0.2937,  0.5188, -7.4310,-13.9313
1496504687.1526861191,1496504687.1550920010, -1.1404,  0.1687, -0.3049,  0.5188, -7.4310,-13.9313
1496504687.1551659107,1496504687.1576080322, -1.1404,  0.1687, -0.3049,  0.5188, -7.4310,-13.9313
1496504687.1576819420,1496504687.1599740982, -1.1404,  0.1687, -0.3049,  0.5188, -7.4310,-13.9313
1496504687.1600470543,1496504687.1623339653, -1.1404,  0.1687, -0.3049,  1.9836, -8.5602,-13.9008
1496504687.1624069214,1496504687.1646940708, -1.1404,  0.1687, -0.3049,  1.9836, -8.5602,-13.9008
1496504687.1647670269,1496504687.1670539379, -1.1404,  0.1687, -0.3049,  1.9836, -8.5602,-13.9008
1496504687.1671268940,1496504687.1694190502, -1.1404,  0.1687, -0.3049,  1.9836, -8.5602,-13.9008
1496504687.1694910526,1496504687.1717779636, -1.1404,  0.1687, -0.3049,  1.9836, -8.5602,-14.2365
1496504687.1718509197,1496504687.1741380692, -1.1404,  0.1821, -0.2739,  2.2736, -8.9417,-14.2365
1496504687.1742110252,1496504687.1764960289, -1.1179,  0.1821, -0.2739,  2.2736, -8.9417,-14.2365
1496504687.1765699387,1496504687.1789970398, -1.1179,  0.1821, -0.2739,  2.2736, -8.9417,-14.2365
1496504687.1790719032,1496504687.1813609600, -1.1179,  0.1821, -0.2739,  2.2736, -8.9417,-14.2365
1496504687.1814339161,1496504687.1837189198, -1.1179,  0.1821, -0.2739,  1.9836, -9.6436,-14.7400
1496504687.1837930679,1496504687.1860771179, -1.1179,  0.1821, -0.2739,  1.9836, -9.6436,-14.7400
1496504687.1861500740,1496504687.1885321140, -1.1179,  0.1821, -0.2739,  1.9836, -9.6436,-14.7400
1496504687.1886060238,1496504687.1908960342, -1.1179,  0.1821, -0.2739,  1.9836, -9.6436,-14.7400
1496504687.1909689903,1496504687.1932499409, -1.1179,  0.1821, -0.2739,  1.9836, -9.6436,-15.3961
1496504687.1933228970,1496504687.1956059933, -1.1118,  0.1982, -0.2754,  1.0376, -9.9792,-15.3961
1496504687.1956789494,1496504687.1980450153, -1.1118,  0.1982, -0.2754,  1.0376, -9.9792,-15.3961
1496504687.1981189251,1496504687.2005250454, -1.1118,  0.1982, -0.2754,  1.0376, -9.9792,-15.3961
1496504687.2005980015,1496504687.2030079365, -1.1118,  0.1982, -0.2754,  1.0376, -9.9792,-15.3961
1496504687.2030820847,1496504687.2054889202, -1.1118,  0.1982, -0.2754,  0.5188,-10.8643,-16.2659
1496504687.2055659294,1496504687.2080149651, -1.1118,  0.1982, -0.2754,  0.5188,-10.8643,-16.2659
1496504687.2080919743,1496504687.2105059624, -1.1118,  0.1982, -0.2754,  0.5188,-10.8643,-16.2659
1496504687.2105829716,1496504687.2129869461, -1.1118,  0.1982, -0.2754,  0.5188,-10.8643,-16.2659
1496504687.2130630016,1496504687.2154710293, -1.1118,  0.1848, -0.2893,  0.6866,-12.4207,-16.9678
1496504687.2155470848,1496504687.2179260254, -1.1118,  0.1848, -0.2893,  0.6866,-12.4207,-16.9678
1496504687.2181160450,1496504687.2204039097, -1.1118,  0.1848, -0.2893,  0.6866,-12.4207,-16.9678
1496504687.2204799652,1496504687.2227649689, -1.1118,  0.1848, -0.2893,  0.6866,-12.4207,-16.9678
1496504687.2228400707,1496504687.2251300812, -1.1118,  0.1848, -0.2893,  0.6866,-13.0310,-17.2272
1496504687.2252058983,1496504687.2275769711, -1.1118,  0.1848, -0.2893,  0.6409,-13.0310,-17.2272
1496504687.2276649475,1496504687.2299659252, -1.1118,  0.1848, -0.2893,  0.6409,-13.0310,-17.2272
1496504687.2300429344,1496504687.2323310375, -1.1118,  0.1848, -0.2893,  0.6409,-13.0310,-17.2272
1496504687.2324070930,1496504687.2346971035, -1.1160,  0.1406, -0.2590,  0.6409,-13.0310,-17.2272
1496504687.2347741127,1496504687.2370619774, -1.1160,  0.1406, -0.2590,  1.9379,-13.1989,-16.9373
1496504687.2371380329,1496504687.2396020889, -1.1160,  0.1406, -0.2590,  1.9379,-13.1989,-16.9373
1496504687.2396779060,1496504687.2420520782, -1.1160,  0.1406, -0.2590,  1.9379,-13.1989,-16.9373
1496504687.2421278954,1496504687.2446091175, -1.1160,  0.1406, -0.2590,  1.9379,-13.1989,-16.9373
1496504687.2446858883,1496504687.2470879555, -1.1160,  0.1406, -0.2590,  3.6926,-14.0076,-16.8610
1496504687.2471640110,1496504687.2500259876, -1.1160,  0.1406, -0.2590,  3.6926,-14.0076,-16.8610
1496504687.2501029968,1496504687.2525110245, -1.1160,  0.1406, -0.2590,  3.6926,-14.0076,-16.8610
1496504687.2525870800,1496504687.2550001144, -1.1011,  0.1565, -0.2378,  3.6926,-14.0076,-16.8610
1496504687.2550759315,1496504687.2574939728, -1.1011,  0.1565, -0.2378,  4.0894,-14.0381,-16.7847
1496504687.2575700283,1496504687.2599780560, -1.1011,  0.1565, -0.2378,  4.0894,-14.0381,-16.7847
1496504687.2600550652,1496504687.2624640465, -1.1011,  0.1565, -0.2378,  4.0894,-14.0381,-16.7847
1496504687.2625410557,1496504687.2649490833, -1.1011,  0.1565, -0.2378,  4.0894,-14.0381,-16.7847
1496504687.2650249004,1496504687.2674450874, -1.1011,  0.1565, -0.2378,  4.0894,-14.1144,-17.3645
1496504687.2675220966,1496504687.2699279785, -1.1011,  0.1565, -0.2378,  3.6621,-14.1144,-17.3645
1496504687.2700040340,1496504687.2724161148, -1.1011,  0.1565, -0.2378,  3.6621,-14.1144,-17.3645
1496504687.2724909782,1496504687.2748999596, -1.0984,  0.1514, -0.2341,  3.6621,-14.1144,-17.3645
1496504687.2749760151,1496504687.2774260044, -1.0984,  0.1514, -0.2341,  3.6621,-14.1144,-17.3645
1496504687.2775020599,1496504687.2797861099, -1.0984,  0.1514, -0.2341,  2.8839,-14.3738,-17.8528
1496504687.2798609734,1496504687.2821478844, -1.0984,  0.1514, -0.2341,  2.8839,-14.3738,-17.8528
1496504687.2822239399,1496504687.2845089436, -1.0984,  0.1514, -0.2341,  2.8839,-14.3738,-17.8528
1496504687.2845840454,1496504687.2868680954, -1.0984,  0.1514, -0.2341,  2.8839,-14.3738,-17.8528
1496504687.2869439125,1496504687.2892360687, -1.0984,  0.1514, -0.2341,  1.9684,-13.9313,-18.6157
1496504687.2893118858,1496504687.2915940285, -1.0984,  0.1514, -0.2341,  1.9684,-13.9313,-18.6157
1496504687.2916700840,1496504687.2939519882, -1.0984,  0.1514, -0.2327,  1.9684,-13.9313,-18.6157
1496504687.2940280437,1496504687.2963140011, -1.1194,  0.1633, -0.2327,  1.9684,-13.9313,-18.6157
1496504687.2963891029,1496504687.2987220287, -1.1194,  0.1633, -0.2327,  1.9684,-13.9313,-20.0653
1496504687.2987990379,1496504687.3010869026, -1.1194,  0.1633, -0.2327,  1.5259,-13.5651,-20.0653
1496504687.3011620045,1496504687.3034489155, -1.1194,  0.1633, -0.2327,  1.5259,-13.5651,-20.0653
1496504687.3035240173,1496504687.3058159351, -1.1194,  0.1633, -0.2327,  1.5259,-13.5651,-20.0653
1496504687.3058910370,1496504687.3083560467, -1.1194,  0.1633, -0.2327,  1.5259,-13.5651,-20.0653
1496504687.3084321022,1496504687.3108410835, -1.1194,  0.1633, -0.2327,  0.8545,-13.8702,-20.8130
1496504687.3109169006,1496504687.3133249283, -1.1194,  0.1633, -0.2327,  0.8545,-13.8702,-20.8130
1496504687.3134000301,1496504687.3158090115, -1.1384,  0.1453, -0.2295,  0.8545,-13.8702,-20.8130
1496504687.3158850670,1496504687.3183031082, -1.1384,  0.1453, -0.2295,  0.8545,-13.8702,-20.8130
1496504687.3183789253,1496504687.3207900524, -1.1384,  0.1453, -0.2295,  1.3885,-14.0686,-22.3541
1496504687.3209760189,1496504687.3233869076, -1.1384,  0.1453, -0.2295,  1.3885,-14.0686,-22.3541
1496504687.3234629631,1496504687.3258728981, -1.1384,  0.1453, -0.2295,  1.3885,-14.0686,-22.3541
1496504687.3259489536,1496504687.3283538818, -1.1384,  0.1453, -0.2295,  1.3885,-14.0686,-22.3541
1496504687.3284299374,1496504687.3307170868, -1.1384,  0.1453, -0.2295,  1.3885,-14.0686,-23.8190
1496504687.3307919502,1496504687.3330790997, -1.1384,  0.1453, -0.2295,  1.9073,-14.3585,-23.8190
1496504687.3331539631,1496504687.3354411125, -1.1365,  0.1360, -0.2163,  1.9073,-14.3585,-23.8190
1496504687.3355169296,1496504687.3378629684, -1.1365,  0.1360, -0.2163,  1.9073,-14.3585,-23.8190
1496504687.3379390240,1496504687.3403499126, -1.1365,  0.1360, -0.2163,  1.9073,-14.3585,-23.8190
1496504687.3404259682,1496504687.3428330421, -1.1365,  0.1360, -0.2163,  2.4261,-14.5569,-25.4059
1496504687.3429079056,1496504687.3453190327, -1.1365,  0.1360, -0.2163,  2.4261,-14.5569,-25.4059
1496504687.3453938961,1496504687.3478150368, -1.1365,  0.1360, -0.2163,  2.4261,-14.5569,-25.4059
1496504687.3478910923,1496504687.3502979279, -1.1365,  0.1360, -0.2163,  2.4261,-14.5569,-25.4059
1496504687.3503739834,1496504687.3527851105, -1.1365,  0.1360, -0.2163,  3.2501,-15.8386,-27.5879
1496504687.3528599739,1496504687.3552660942, -1.1443,  0.1343, -0.2375,  3.2501,-15.8386,-27.5879
1496504687.3553419113,1496504687.3577659130, -1.1443,  0.1343, -0.2375,  3.2501,-15.8386,-27.5879
1496504687.3578410149,1496504687.3602490425, -1.1443,  0.1343, -0.2375,  3.2501,-15.8386,-27.5879
1496504687.3603250980,1496504687.3627309799, -1.1443,  0.1343, -0.2375,  3.2501,-16.3422,-30.5023
1496504687.3628070354,1496504687.3653850555, -1.1443,  0.1343, -0.2375,  3.0060,-16.3422,-30.5023
1496504687.3654630184,1496504687.3678679466, -1.1443,  0.1343, -0.2375,  3.0060,-16.3422,-30.5023
1496504687.3683660030,1496504687.3707799911, -1.1443,  0.1343, -0.2375,  3.0060,-16.3422,-30.5023
1496504687.3708579540,1496504687.3732659817, -1.1443,  0.1343, -0.2375,  6.9122,-17.5781,-35.3088
1496504687.3733420372,1496504687.3757550716, -1.1790,  0.1548, -0.1858,  3.9825,-17.5781,-35.3088
1496504687.3758308887,1496504687.3782169819, -1.1790,  0.1548, -0.1858,  3.9825,-17.5781,-35.3088
1496504687.3782930374,1496504687.3805758953, -1.1790,  0.1548, -0.1858,  3.9825,-17.5781,-35.3088
1496504687.3806519508,1496504687.3829329014, -1.1790,  0.1548, -0.1858,  3.9825,-17.5781,-39.2151
1496504687.3830089569,1496504687.3852920532, -1.1790,  0.1548, -0.1858,  6.6071,-18.9819,-42.7246
1496504687.3853681087,1496504687.3876791000, -1.1790,  0.1548, -0.1858,  6.6071,-18.9819,-42.7246
1496504687.3877561092,1496504687.3901660442, -1.1790,  0.1548, -0.1858,  6.6071,-18.9819,-42.7246
1496504687.3902409077,1496504687.3926470280, -1.1790,  0.1548, -0.1858,  6.6071,-18.9819,-42.7246
1496504687.3927230835,1496504687.3951261044, -1.2549,  0.2810, -0.2634,  7.6599,-20.1416,-51.7578
1496504687.3952019215,1496504687.3976080418, -1.2549,  0.2810, -0.2634,  7.6599,-20.1416,-51.7578
1496504687.3976840973,1496504687.3999691010, -1.2549,  0.2810, -0.2634,  7.6599,-20.1416,-51.7578
1496504687.4000449181,1496504687.4023289680, -1.2549,  0.2810, -0.2634,  7.6599,-20.1416,-51.7578
1496504687.4024050236,1496504687.4046940804, -1.2549,  0.2810, -0.2634,  7.6599,-20.1416,-62.3322
1496504687.4047698975,1496504687.4070520401, -1.2549,  0.2810, -0.2634,  7.7667,-21.2250,-62.3322
1496504687.4071280956,1496504687.4094150066, -1.2549,  0.2810, -0.2634,  7.7667,-21.2250,-62.3322
1496504687.4094910622,1496504687.4117779732, -1.2549,  0.2810, -0.2634,  7.7667,-21.2250,-62.3322
1496504687.4118540287,1496504687.4141359329, -1.2549,  0.2810, -0.2354,  7.7667,-21.2250,-62.3322
1496504687.4142110348,1496504687.4164919853, -1.3066,  0.2117, -0.2354,  8.1024,-21.6980,-74.0967
1496504687.4165680408,1496504687.4189660549, -1.3066,  0.2117, -0.2354,  8.1024,-21.6980,-74.0967
1496504687.4190430641,1496504687.4213330746, -1.3066,  0.2117, -0.2354,  8.1024,-21.6980,-74.0967
1496504687.4215118885,1496504687.4238030910, -1.3066,  0.2117, -0.2354,  8.1024,-21.6980,-74.0967
1496504687.4238810539,1496504687.4261639118, -1.3066,  0.2117, -0.2354,  8.1024,-21.8811,-86.6852
1496504687.4262409210,1496504687.4286780357, -1.3066,  0.2117, -0.2354,  9.1400,-21.8811,-86.6852
1496504687.4287550449,1496504687.4310469627, -1.3066,  0.2117, -0.2354,  9.1400,-21.8811,-86.6852
1496504687.4311239719,1496504687.4334080219, -1.3066,  0.2117, -0.2354,  9.1400,-21.8811,-86.6852
1496504687.4334840775,1496504687.4357709885, -1.3984,  0.4885, -0.2283,  9.1400,-21.8811,-86.6852
1496504687.4358470440,1496504687.4382219315, -1.3984,  0.4885, -0.2283,  2.8992,-19.2871,-95.2759
1496504687.4382989407,1496504687.4407041073, -1.3984,  0.4885, -0.2283,  2.8992,-19.2871,-95.2759
1496504687.4407811165,1496504687.4431900978, -1.3984,  0.4885, -0.2283,  2.8992,-19.2871,-95.2759
1496504687.4432659149,1496504687.4456760883, -1.3984,  0.4885, -0.2283,  2.8992,-19.2871,-95.2759
1496504687.4457519054,1496504687.4482080936, -1.3984,  0.4885, -0.2283, -6.7139,-11.8866,-97.6715
1496504687.4482839108,1496504687.4506928921, -1.3984,  0.4885, -0.2283, -6.7139,-11.8866,-97.6715
1496504687.4507689476,1496504687.4531741142, -1.3984,  0.4885, -0.2283, -6.7139,-11.8866,-97.6715
1496504687.4532489777,1496504687.4556579590, -1.3953,  0.4395, -0.3049, -6.7139,-11.8866,-97.6715
1496504687.4557340145,1496504687.4581100941, -1.3953,  0.4395, -0.3049,-17.1661, -3.6774,-92.5903
1496504687.4581871033,1496504687.4604730606, -1.3953,  0.4395, -0.3049,-17.1661, -3.6774,-92.5903
1496504687.4605491161,1496504687.4628388882, -1.3953,  0.4395, -0.3049,-17.1661, -3.6774,-92.5903
1496504687.4629139900,1496504687.4651970863, -1.3953,  0.4395, -0.3049,-17.1661, -3.6774,-92.5903
1496504687.4652729034,1496504687.4676179886, -1.3953,  0.4395, -0.3049,-17.1661, -3.6774,-88.6841
1496504687.4676940441,1496504687.4699840546, -1.3953,  0.4395, -0.3049,-17.2424, -0.6866,-88.2874
1496504687.4700601101,1496504687.4723460674, -1.3953,  0.4395, -0.3049,-17.2424, -0.6866,-88.2874
1496504687.4724218845,1496504687.4747059345, -1.3953, -0.1609, -0.3535,-17.2424, -0.6866,-88.2874
1496504687.4747810364,1496504687.4770669937, -1.0920, -0.1609, -0.3535,-17.2424, -0.6866,-88.2874
1496504687.4771430492,1496504687.4795489311, -1.0920, -0.1609, -0.3535,-14.0839,  0.2136,-85.4645
1496504687.4796249866,1496504687.4820361137, -1.0920, -0.1609, -0.3535,-14.0839,  0.2136,-85.4645
1496504687.4821128845,1496504687.4845778942, -1.0920, -0.1609, -0.3535,-14.0839,  0.2136,-85.4645
1496504687.4846560955,1496504687.4870660305, -1.0920, -0.1609, -0.3535,-14.0839,  0.2136,-85.4645
1496504687.4871439934,1496504687.4895999432, -1.0920, -0.1609, -0.3535,-10.1776,  4.5013,-79.1473
1496504687.4896769524,1496504687.4921920300, -1.0920, -0.1609, -0.3535, -8.7128,  4.5013,-79.1473
1496504687.4922668934,1496504687.4949018955, -1.0920, -0.4734, -0.6169, -8.7128,  4.5013,-79.1473
1496504687.4949769974,1496504687.4974219799, -0.8674, -0.4939, -0.6169, -8.7128,  4.5013,-79.1473
1496504687.4974970818,1496504687.4999070168, -0.8674, -0.4939, -0.6169, -8.7128,  8.4076,-66.9861
1496504687.4999830723,1496504687.5023910999, -0.8674, -0.4939, -0.6169, 13.2446,  9.6436,-66.9861
1496504687.5024690628,1496504687.5048780441, -0.8674, -0.4939, -0.6169, 13.2446,  9.6436,-66.9861
1496504687.5049560070,1496504687.5073649883, -0.8674, -0.4939, -0.6169, 13.2446,  9.6436,-66.9861
1496504687.5074849129,1496504687.5098938942, -0.8674, -0.4939, -0.6169, 13.2446,  9.6436,-47.4548
1496504687.5099709034,1496504687.5123779774, -0.8674, -0.4939, -0.6169, 54.8401,  6.0577,-48.9349
1496504687.5124549866,1496504687.5148661137, -0.8674, -0.1833, -0.5378, 54.8401,  6.0577,-48.9349
1496504687.5149419308,1496504687.5173470974, -0.8406, -0.1833, -0.5378, 54.8401,  6.0577,-48.9349
1496504687.5174720287,1496504687.5197620392, -0.8406, -0.1833, -0.5378, 54.8401,  6.0577,-48.9349
1496504687.5198380947,1496504687.5221250057, -0.8406, -0.1833, -0.5378, 84.4574,  2.1362,-30.5939
