1496711917.9329369068,1496711917.9362869263, -1.1406,  0.0564, -0.2395, -7.2937, -2.8839, -4.9286
1496711917.9363770485,1496711917.9387960434, -1.1453,  0.0542, -0.2449, -7.2937, -2.8839, -4.8065
1496711917.9388659000,1496711917.9412720203, -1.1453,  0.0542, -0.2449, -8.0261, -2.7466, -4.8065
1496711917.9413430691,1496711917.9437549114, -1.1453,  0.0542, -0.2449, -8.0261, -2.7466, -4.8065
1496711917.9438240528,1496711917.9462308884, -1.1453,  0.0542, -0.2449, -8.0261, -2.7466, -4.8065
1496711917.9463019371,1496711917.9487080574, -1.1453,  0.0542, -0.2449, -8.0261, -2.7466, -4.8065
1496711917.9487791061,1496711917.9511859417, -1.1453,  0.0542, -0.2449, -8.4991, -2.9755, -4.7607
1496711917.9512560368,1496711917.9536728859, -1.1453,  0.0542, -0.2449, -8.4991, -2.9755, -4.7607
1496711917.9537439346,1496711917.9561400414, -1.1453,  0.0542, -0.2449, -8.4991, -2.9755, -4.7607
1496711917.9562110901,1496711917.9586210251, -1.1453,  0.0581, -0.2451, -8.4991, -2.9755, -4.7607
1496711917.9586908817,1496711917.9611020088, -1.1453,  0.0581, -0.2451, -8.0719, -3.0518, -5.3711
1496711917.9611721039,1496711917.9636170864, -1.1453,  0.0581, -0.2451, -8.0719, -3.0518, -5.3711
1496711917.9636878967,1496711917.9659750462, -1.1453,  0.0581, -0.2451, -8.0719, -3.0518, -5.3711
1496711917.9660449028,1496711917.9683248997, -1.1453,  0.0581, -0.2451, -8.0719, -3.0518, -5.3711
1496711917.9683959484,1496711917.9706790447, -1.1453,  0.0581, -0.2451, -8.0719, -2.7313, -4.7760
1496711917.9707500935,1496711917.9730269909, -1.1453,  0.0581, -0.2451, -8.3160, -2.7313, -4.7760
1496711917.9730980396,1496711917.9753859043, -1.1453,  0.0581, -0.2451, -8.3160, -2.7313, -4.7760
1496711917.9754569530,1496711917.9777429104, -1.1453,  0.0581, -0.2451, -8.3160, -2.7313, -4.7760
1496711917.9778130054,1496711917.9801421165, -1.1448,  0.0530, -0.2393, -8.3160, -2.7313, -4.7760
1496711917.9802119732,1496711917.9824929237, -1.1448,  0.0530, -0.2393, -8.1024, -2.6855, -5.2490
1496711917.9825630188,1496711917.9848539829, -1.1448,  0.0530, -0.2393, -8.1024, -2.6855, -5.2490
1496711917.9849250317,1496711917.9872100353, -1.1448,  0.0530, -0.2393, -8.1024, -2.6855, -5.2490
1496711917.9875020981,1496711917.9897830486, -1.1448,  0.0530, -0.2393, -8.1024, -2.6855, -5.2490
1496711917.9898540974,1496711917.9921379089, -1.1448,  0.0530, -0.2393, -8.3160, -2.5940, -4.9438
1496711917.9922080040,1496711917.9947481155, -1.1448,  0.0530, -0.2393, -8.3160, -2.5940, -4.9438
1496711917.9948189259,1496711917.9971890450, -1.1448,  0.0530, -0.2393, -8.3160, -2.5940, -4.9438
1496711917.9972589016,1496711918.0008959770, -1.1396,  0.0466, -0.2468, -8.3160, -2.5940, -4.9438
1496711918.0009689331,1496711918.0034320354, -1.1396,  0.0466, -0.2468, -7.9041, -2.5787, -4.6844
1496711918.0035018921,1496711918.0059180260, -1.1396,  0.0466, -0.2468, -7.9041, -2.5787, -4.6844
1496711918.0059869289,1496711918.0083990097, -1.1396,  0.0466, -0.2468, -7.9041, -2.5787, -4.6844
